id,job title,description,company name,company linkedin url,job url,upload date,hiring manager name,hiring manager linkedin url,fit
4321122011,Analyste de données RH H/F,"- le Développement RH,
- la Formation,
- les Relations sociales,
- les Services RH aux collaborateurs,
- et le Pilotage (contrôle de gestion sociale et analyse de données) et outils RH.

- Contrôle de gestion sociale et analyse de données
- Produire et fiabiliser les tableaux de bord et reportings RH, qu’ils soient récurrents ou ponctuels (enquêtes FNCA, organismes extérieurs, etc.).
- Contribuer à l’élaboration et au suivi du budget RH : effectifs, masse salariale, indicateurs clés…
- Développer des requêtes et extractions de données à partir des bases et outils RH.
- Documenter et formaliser les processus et indicateurs pour garantir la clarté et la cohérence des analyses.
- Gestion des outils et référentiels RH
- Concevoir des outils bureautiques sur mesure pour optimiser le fonctionnement des

- Être un relais technique et fonctionnel auprès du PU RH.
- Participer à l’administration des outils RH communautaires (HR4U, TalentSoft,

- Contribuer à la gestion et la qualité du référentiel de données RH (structure,

- Alors ce poste est fait pour vous !

- Esprit d’analyse et de synthèse
- Rigueur, méthode et sens de l’organisation
- Maîtrise avancée d’Excel
- Solides bases en requêtage et manipulation de bases de données
- Une connaissance des Systèmes d’Information RH serait un vrai plus

- Une entreprise innovante, leader sur son secteur et résolument tournée vers l’avenir
- Un environnement où la formation et l’évolution de chacun sont au coeur des priorités
- Des avantages attractifs : 13ème mois, primes, intéressement, RTT, réductions

- Source : Enquête interne IER (Indice d'Engagement et de Recommandation), 2024",Crédit Agricole du Nord Est,https://fr.linkedin.com/company/cr-dit-agricole-du-nord-est?trk=public_jobs_topcard-org-name,https://fr.linkedin.com/jobs/view/analyste-de-donn%C3%A9es-rh-h-f-at-cr%C3%A9dit-agricole-du-nord-est-4321122011?trk=public_jobs_topcard-title,2025-11-06 14:27:32,,,4
4321263282,"Backend Engineer, Node.js/TypeScript | EMEA","- Collaborate in a Cross-Functional Team: Work closely with Frontend Engineers, Product Teams, Designers, and QA professionals to create seamless experiences.
- Participate in Product Planning: From discovery to deployment, we value your input throughout all stages of the Software Development Lifecycle
- Develop and Enhance Features: Collaborate to develop robust new features, APIs, and continuously improve our industry-leading products. Help find and fix bugs at ""Deel Speed.""
- Provide an Exceptional, Customer-Centric Experience: Ensure top-tier products and services through quality engineering and attentive, customer-focused development.

- Expertise in Backend Development: Strong proficiency in Node.js, TypeScript/JavaScript best practices, along with experience in at least one other server-side language.
- Database Mastery: You're a SQL guru, particularly with PostgreSQL, handling query optimization, data migrations, and database modeling.
- Solid Grasp of OOP and Design Patterns: Strong understanding of object-oriented programming principles and design patterns, with experience in building and extending classes
- Scalability Focus: Experience in designing systems for scalability, ensuring they manage rapid growth and increasing demands efficiently.
- High-Volume Performance: Proven expertise in optimizing systems for large transaction volumes, handling concurrency, idempotency, and performance under load.
- API Development: Skilled in building APIs, including input validation, JWT tokens, and ensuring security & scalability through queue-based systems.
- Experience: at least 4 years of experience as a Software Engineer foo.

- Excel in Application Development: You thrive in designing, coding, testing, and maintaining applications using the tech stack mentioned above.
- Thrive in Remote Collaboration: Excel in a remote-first environment with proactive communication and strong asynchronous collaboration skills to ensure alignment and effective teamwork. You’ve successfully worked in distributed teams
- Blending Autonomy and Collaboration: You take ownership of projects while excelling in team environments, driving shared success.
- Communicate Complex Ideas Easily: You can clearly explain technical concepts to both technical and non-technical stakeholders.
- Solve Problems with Optimism: You’re passionate about solving customer problems with your coding superpowers, and approach challenges with Default Optimism whilst maintaining a balanced perspective
- Business-Focused Development: You take a business-focused approach to software development, with a keen eye on delivering high-value outcomes for our clients.
- Genuine Care: You embody our core value of Genuine Care, understanding how your work impacts our customers.

- Have SaaS experience: experience with SaaS products running 24/7 on major cloud vendors.
- Familiar with Serverless Architecture: experience with serverless architecture on AWS.
- Understand FinTech: knowledge of the Fintech Industry and its unique challenges

- Stock grant opportunities dependent on your role, employment status and location
- Additional perks and benefits based on your employment status and country
- The flexibility of remote work, including optional WeWork access",Deel,https://www.linkedin.com/company/deel?trk=public_jobs_topcard-org-name,https://fr.linkedin.com/jobs/view/backend-engineer-node-js-typescript-emea-at-deel-4321263282?trk=public_jobs_topcard-title,2025-11-06 19:27:06,,,8
4321213414,"Technical Lead, Engineering","- Oversee all projects undertaken by the team, determining technical requirements and communicating them to the team
- Identify risks and come up with contingency plans
- Collaborate closely with design and product teams to create extraordinary product experiences
- Work closely with the Team Lead and Product Manager to ensure that the team’s work is aligned with product goals and delivery timelines
- Demonstrate excellence in product-led software development
- Develop software architecture required to implement the team’s features, meet their objectives and key results (OKRs)
- Provide software development expertise to team members via pair programming and code review

- 10+ years of software development experience with Node.js, Express, PostgreSQL, React, and TypeScript
- 2+ years as a Tech Lead/Systems Architect
- Strong leadership, organizational, and communication skills
- Highly accountable, with a track record of building lasting relationships
- Excellent written and spoken English skills

- Stock grant opportunities dependent on your role, employment status and location
- Additional perks and benefits based on your employment status and country
- The flexibility of remote work, including optional WeWork access",Deel,https://www.linkedin.com/company/deel?trk=public_jobs_topcard-org-name,https://de.linkedin.com/jobs/view/technical-lead-engineering-at-deel-4321213414?trk=public_jobs_topcard-title,2025-11-06 19:20:01,,,6
4319455323,Software Engineer - Overleaf,"- UK
- Spain
- Germany
- Romania

- Work with product managers and UX researchers to provide technical input on new development. Our engineering and product teams work together closely to make sure we are building the right thing and building it right.
- Write high-quality frontend and backend code, mainly in JavaScript and TypeScript. Write automated tests. We rely heavily on automated testing to catch regressions.
- Take your code through to production. We practice DevOps, with the support of our Infrastructure Operations team, and expect engineers to take responsibility for getting their code out to production and making sure it is working properly.
- Participate in code review. All our changes go through GitHub pull requests with code review.
- Participate in our support rotation. All engineers rotate through providing second-line support for our product during working hours (currently ~1 day per month).
- Write documentation and detailed pull request / commit messages.
- Understand and avoid security pitfalls. Security is important to us, and we expect everyone to be aware of secure development practices.
- Engage with our software development process, and particularly retrospectives. We hold regular retrospectives to improve our process, which is based on five-week cycles followed by a short wrap-up and planning period.
- Work with your engineering manager and your peers to develop your personal and professional skills. We believe strongly in creating a safe space for learning and feedback. You will have regular 1:1s with your manager to discuss progression against our career ladder.

- Have at least two years’ deep experience and understanding of building web applications.
- Have experience with software development best practices such as version control, unit testing and continuous integration.
- Be comfortable working in a fully remote team.

- Experience with our core technologies: JavaScript, TypeScript, Node.js and React.
- Experience in some of the other key technologies we use (Linux, Docker, Prometheus, Express, MongoDB, Redis, PostgreSQL).

- Work with us full time.
- Have strong written and verbal communication in English.
- Be available during core hours (1400 to 1700 UK time) for occasional meetings. We are not a fully distributed and asynchronous team, though we do aim to minimize meetings.",Digital Science,https://uk.linkedin.com/company/digital-science?trk=public_jobs_topcard-org-name,https://de.linkedin.com/jobs/view/software-engineer-overleaf-at-digital-science-4319455323?trk=public_jobs_topcard-title,2025-11-06 14:18:05,,,4
4298603855,Candidature spontanée,"💼 Notre pipe de candidatures spontanées est ouvert !



Tu veux rejoindre Dotworld mais tu ne vois pas encore d’offre qui correspond à ton profil ? Aucun souci : notre pipe de candidatures spontanées est fait pour ça.



Nous sommes en pleine croissance et nous construisons une équipe solide. Si tu veux bosser sur des projets qui ont du sens, en full remote, dans une équipe bienveillante et ambitieuse, laisse-nous ton profil dès maintenant.



🔎 Profils que nous recherchons régulièrement :

- Développeur(se) React
- Développeur(se) Node.js
- Développeur(se) Laravel
- Développeur(se) TALL
- Développeur(se) Fullstack (Laravel + Livewire)
- Développeur(se) Fullstack (Node.js + React)
- Product Manager
- Product Designer
- Expert(e) SEO
- Expert(e) SEA



📬 En déposant ton profil ici, tu intègres directement notre vivier de talents et tu seras automatiquement recontacté(e) dès qu’une opportunité compatible avec ton parcours s’ouvre chez nous.



📋 Notre processus de recrutement

- Entretien de découverte avec la Talent Acquisition Manager, Noémie - 30 min
- Préparation de l’étude de cas à distance - 1 semaine
- Présentation de l’étude de cas avec le manager et un membre de l'équipe - 1h30
- Entretien Culturel avec la CHRO, Leandra - 1h
- 1 Prise de référence avec un/e ancien/ne Manager



ℹ️ A propos de DotWorld

Chez Dotworld , nous avons une vision claire et ambitieuse : repousser les limites du SaaS en créant des produits simples, utiles et bien pensés — des outils concrets qui facilitent le quotidien de millions de personnes dans le monde entier .

Ces dernières années, nous avons exploré, testé, appris, itéré. Aujourd’hui, notre activité se structure autour de 3 grandes verticales :

- HR Tech : conception de CV, tests de langues, etc.
- File Management : One stop shop pour la gestion de fichiers (compression, conversion, traduction, édition de signature
- All in one creative suite : design, montage, animation, retouche

Notre approche

Nous construisons des SaaS robustes, simples à utiliser et techniquement solides. Une fois les bases posées, nous les déployons à l’international (traductions, localisations), puis nous accélérons leur croissance grâce à une stratégie d’acquisition efficace via notre équipe de SEO et SEA .

Ce modèle porte ses fruits :

- Plus de 50 millions de visiteur(se)s par an
- 0 levée de fonds : croissance 100 % autofinancée
- Rentable dès la première année
- De 1 à plus de 40 collaborateur(rice)s en 4 ans

Une équipe autonome, engagée et exigeante

Tout cela , nous le construisons en équipe . Notre force, ce sont des personnes autonomes, engagées , où chacun(e) a un vrai impact.

90 % de l’équipe travaille en remote , avec une culture fondée sur la confiance, la flexibilité et le respect des rythmes individuels.

Nous cultivons un environnement bienveillant, stimulant et exigeant, où l’épanouissement individuel nourrit la réussite collective .

Une culture d’excellence

Chez Dotworld , nous visons des standards élevés : qualité, rigueur et efficacité au service de l’impact. Nous sommes orienté(e)s résultats : la performance et le dépassement de soi nous animent au quotidien.

L’ amélioration continue , l’ innovation et la créativité sont au cœur de notre culture. Chaque produit est affiné de manière itérative jusqu’à atteindre la meilleure version possible .

Nous intégrons les technologies les plus récentes de façon réfléchie, pour offrir des solutions modernes, performantes et conçues pour durer.

Et la suite ?

Nous recherchons des profils curieux, autonome, malins et enthousiastes — des personnes qui aiment faire, tester, construire, améliorer… tout en visant haut.

👉 Envie de nous rejoindre ? On a hâte d’échanger avec toi.



🌿Environnement de travail

- Des opportunités de développement professionnel : chez DotWorld, nous croyons que chaque employé(e) a le potentiel de se dépasser. Nous offrons des opportunités pour apprendre, grandir et influencer le futur de notre entreprise.
- Une culture d'innovation : nous encourageons constamment nos équipes à penser en dehors des sentiers battus et à apporter de nouvelles idées.
- Forte croissance de l’entreprise avec en conséquences des perspectives d’évolutions fortes dans les années à venir.
- Tout est à créer : chaque idée, chaque initiative compte pour bâtir ensemble notre culture, nos projets et notre vision de demain.



👥 Diversité

DotWorld est une entreprise qui adhère pleinement au principe d’égalité des chances et d’accès à l’emploi pour tou(te)s. Nous croyons en un environnement de travail inclusif, où chacun(e) peut s’épanouir et contribuer à notre succès collectif, quelles que soient les identités ou origines de chacun(e).

Nous remercions tou(te)s les candidat(e) pour leur intérêt et le temps qu’ils/elles investissent dans leur candidature.



⭐ Nos avantages RH

🗺️ Télétravail - Europe

Travaille depuis n’importe quel pays d’Europe, en toute liberté et simplicité.

☕ Budget coworking

Si tu préfères bosser hors de chez toi, on prend en charge ton espace de coworking à hauteur de 200 euros par mois pour plus de confort et de focus.

🌴 Vacances sur mesure

Prends les congés dont tu as besoin pour te ressourcer. On te fait confiance pour gérer ton temps libre.

⌛ Horaires flexibles

Organise ton emploi du temps comme tu le souhaites, parce que ton équilibre pro/perso est une priorité.

🌏 Télétravail - monde

Change d’air et découvre le télétravail depuis un fuseau horaire différent pendant un mois.

🖥️ Budget équipement

On te donne un budget pour t’équiper avec tout ce qu’il te faut : ordinateur portable, bureau, chaise, écran, casque… tout pour être au top !

🥳 2 séminaires par an

Deux fois par an, on se retrouve en équipe pour des moments inspirants et fun : un au printemps et un à l’automne.



🌻 Nos valeurs

« Je » est ordinaire, « Nous » est extraordinaire

Cette valeur souligne l'importance du travail d'équipe et de la collaboration. Le succès collectif surpasse toujours les réalisations individuelles.

Maîtriser un sujet, c'est savoir l'expliquer simplement

La clarté et la simplicité sont des signes de véritable expertise. Si tu ne peux pas expliquer quelque chose simplement, c’est que tu ne le maîtrises pas encore assez.

Une erreur est une leçon, la reproduire est un choix

Nous encourageons l’apprentissage par l’expérience et acceptons les erreurs comme source d’évolution. La vraie erreur n’est pas de se tromper, mais de ne pas en tirer les enseignements. Répéter une même erreur devient inacceptable car cela démontre un refus d’apprendre.

Quand l’évidence s’arrête, l’ingéniosité commence

Les défis complexes exigent des solutions créatives. C’est dans ces moments que notre capacité d’innovation fait la différence.

Repousser, c’est renoncer

L’action immédiate est privilégiée. Procrastiner équivaut souvent à abandonner nos objectifs et opportunités.

La parole est précieuse, elle construit des ponts, pas des murs

La communication doit être constructive et unificatrice. Nos échanges visent à rapprocher les personnes et à créer des liens positifs.

L’excellence ciblée sur l’essentiel accélère le progrès

Se concentrer sur les priorités clés avec excellence, plutôt que de disperser ses efforts, permet d’avancer plus rapidement et efficacement.",DotWorld,https://ch.linkedin.com/company/dotworld-sarl?trk=public_jobs_topcard-org-name,https://fr.linkedin.com/jobs/view/candidature-spontan%C3%A9e-at-dotworld-4298603855?trk=public_jobs_topcard-title,2025-11-06 15:25:09,Noémie N.,https://fr.linkedin.com/in/no%C3%A9mienanagassa/en,6
4334549733,Senior Solution Architect - Mergers and Acquisitions,"Job Title: M&A Senior Solution Architect

Location: Remote within Germany

Language: Fluent German and English (C1/C2)

Work Type: Contract- long term



Overview:

Due to a restructuring of a number of business units a requirement has become available for an experienced Solution Architect to manage IT-related M&A transitions within the transportation and logistics sector.



Must-Have Skills:

- 5+ years in IT architecture (analysis, design, implementation)

- 5+ years experience in complex ERP/DWH/Data Center migrations

- 4+ years M&A project experience (transport & logistics)

- IPMA Level B certification

- RUP Rational Unified Process certification



Nice-to-Have Skills:

- IT transition and handover management experience

- Technical project experience in M&A contexts

- Knowledge of IT security, data protection, and compliance

- Strong requirements analysis and concept development skills

- TOGAF certification or equivalent",ELIS Consulting,https://www.linkedin.com/company/elisconsulting?trk=public_jobs_topcard-org-name,https://de.linkedin.com/jobs/view/senior-solution-architect-mergers-and-acquisitions-at-elis-consulting-4334549733?trk=public_jobs_topcard-title,2025-11-06 20:19:56,Stacey Davis,https://uk.linkedin.com/in/stacey-davis-b5916458,2
4334772941,Doktorand:in Assetmanagement,"- Als Doktorand:in im Bereich Assetmanagement ist deine Mithilfe bei der Bearbeitung von strategischen Fernwärmethemen (z.B. Netzausbau, Netzbetrieb, Optimierung des Erzeugerportfolios etc.) gefragt. Dazu unterstützt du bei der Erarbeitung von strategischen Gesamtkonzepten (z.B. Ausbau- und Zielnetzkonzepten) aus wissenschaftlicher Sicht.
- Des Weiteren kümmerst du dich um die Bearbeitung von Grundsatzuntersuchungen und wissenschaftlichen Fragestellungen des Fernwärmenetzes und des Erzeugerportfolios.
- Zudem ist die Aufbereitung von technischen Fachberichten und wissenschaftlichen Informationen für interne und externe Zwecke (z. B. Vorstandssitzungen, interne Weiterbildungen, Konferenzen, Zeitschriftenbeiträge, Vorträge an Hochschulen und sonstiges Fachpublikum) ein wichtiger Teil deiner Tätigkeit.
- Die Begleitung von Hochschulkooperationen sowie Mitarbeit bei der Akquise gemeinsamer Forschungsprojekte und Fördermittel gehören auch zu deinen Aufgaben.
- Literatur- und Marktrecherche zur Identifizierung von technologischen Neuerungen in Wissenschaft und Forschung runden dein Tätigkeitsprofil ab.

- Du verfügst über ein abgeschlossenes Masterstudium im Bereich Wirtschafts- oder Ingenieurswissenschaften
- Du besitzt die Fähigkeit, die Leitung von Projekten und Arbeitskreisen zu übernehmen und bist sicher in der Anwendung wissenschaftlicher Methoden.
- Eigeninitiative, Durchsetzungsvermögen, Flexibilität, Teamfähigkeit, eine systematische und selbstständige Arbeitsweise sowie unternehmerisches Denken und ergebnisorientiertes Handeln zeichnen deine Persönlichkeit aus.
- Darüber hinaus gehst du den Dingen gerne auf den Grund und behältst auch in dynamischen Zeiten stets den Überblick.

- Teamwork statt Hierarchiedenken Für uns zählt der Erfolg des Teams, deshalb unterstützen wir uns gegenseitig. Klassische Hierarchien gibt es bei uns nicht: Anstatt dir im Nacken zu sitzen, halten dir unsere Führungskräfte lieber den Rücken frei.
- Viel Freiraum für eigene Ideen Bei uns findest du jede Menge Freiraum für selbstständiges Arbeiten. Wir freuen uns auf deine Ideen – deinen Willen, Prozesse, Produkte und Lösungen aktiv mitzugestalten, schätzen wir sehr.
- Alles für deine Work-Life-Balance Von flexiblen Arbeitszeiten über mobiles Arbeiten bis hin zur enercity Kinderkrippe und Unterstützung bei der Pflege von Angehörigen: Wir geben unser Bestes, damit du Privatleben und Beruf bestmöglich unter einen Hut bekommst.
- Attraktive Bezahlung Wir orientieren uns als Unternehmen häufig an der Start-up-Denke, aber nicht, wenn es um deine Vergütung geht. Neben einem attraktiven und sicheren Gehalt profitierst du beispielsweise von Sonderzahlungen oder betrieblicher Altersvorsorge.
- enercity Kinderkrippe Jährlich ermöglichen wir zwölf Kindern von Mitarbeitenden einen Betreuungsplatz bei uns. Mit der Initiative „Haus der kleinen Forscher“ werden die Kleinen an Musik und die englische Sprache herangeführt.
- Beste Verkehrsanbindung Gerne bezuschussen wir dein Ticket für die Verkehrsbetriebe Hannover. Auch für dein E-Auto gibt es jede Menge Lademöglichkeiten auf unserem Parkplatz.
- Jobs, die wirklich was verändern Gemeinsam bewegen wir Hannover und leisten einen bedeutenden Beitrag für die Zukunft unserer Gesellschaft: Wir sorgen dafür, dass erneuerbare Energien unsere Welt lebenswerter machen.
- Mobiles Arbeiten Wo es möglich ist, erleichtern wir dir durch mobiles Arbeiten die Vereinbarkeit von Beruf und Privatleben. Ob im Café oder zu Hause – du hast die Wahl!
- Unser betriebsärztlicher Dienst ist immer für dich da Nimm an unserem Präventionsprogramm oder unseren Gesundheitstagen teil, lass dich vom Team des betriebsärztlichen Dienstes durchchecken oder kontaktiere unsere Expert:innen für sämtliche Gesundheitsthemen.
- enercity Gym und Betriebssport Im enerGym kannst du Bewegung und Entspannung in deinen Arbeitstag integrieren. Falls du weitere Sportarten für deinen Ausgleich im Alltag suchst, dann bist du bei unserer Betriebssportgemeinschaft genau richtig!
- Onboarding: Für den bestmöglichen Start ins Arbeitsleben Am ersten Arbeitstag erwartet dich ein ausgestatteter Arbeitsplatz und ein Pate, der dich beim Ankommen unterstützt. Mit deinem Team erfährst du in der ersten Woche, was es mit unseren Networking-Meetings auf sich hat.",enercity,https://de.linkedin.com/company/enercity-ag?trk=public_jobs_topcard-org-name,https://de.linkedin.com/jobs/view/doktorand-in-assetmanagement-at-enercity-4334772941?trk=public_jobs_topcard-title,2025-11-07 03:16:15,,,3
4334506416,"Senior Game Development Engineer, Automation Systems | Fully Remote","- Collaborate with gameplay engineers, designers, artists, debug engineering, QA, and build/release teams to identify and resolve workflow inefficiencies
- Design, implement, and maintain automated testing and validation frameworks within Unreal to ensure reliability and consistent build quality
- Produce and evolve forward-looking test and validation systems and help train other developers to build and maintain their own automation as part of daily practice
- Partner with QA Engineering to align automation coverage and validation systems with testing goals
- Work with Build Release, QA, and Debug Engineering to ensure crash reports and validation data are collected, triaged, distributed, and tracked through resolution
- Maintain visibility of critical issues and ensure accountability across teams for addressing crash trends and build stability concerns
- Architect scalable solutions that support continuous integration, build health, and long-term maintainability
- Guide the continuous evolution of development health systems — from early architecture to refinement and expansion
- Champion a test-driven development mindset and other sustainable engineering practices that improve confidence and quality
- Promote clear accountability for stability and validation results across teams
- Debug and optimize systems in both runtime and editor environments
- Communicate technical changes and recommendations clearly to cross-discipline partners
- Support feature and gameplay teams in integrating stable workflows, testing infrastructure, and validation practices

- 5+ years of professional experience in Games
- Strong test-driven development mindset, with the ability to teach and advocate those principles across the team
- Proven track record contributing to automation, build, or validation systems on shipped or live products
- Familiarity with Unreal's automation frameworks (functional tests, automation specs, or custom solutions)
- Solid background in 3D math and gameplay programming and game development concepts
- Strong C++ programming foundations with experience building and maintaining large codebases; familiarity with other relevant languages or scripting (Python, UE Blueprint, or build scripting) as needed for automation and integration tasks
- End-to-end production experience: participated in both development and post-launch or live-ops phases
- Strong understanding of CI/CD workflows, version control, build validation, and reporting pipelines
- Demonstrated ability to execute broad objectives with minimal oversight
- Excellent communication and cross-discipline collaboration skills
- Values maintainability, clarity, and continuous improvement as core to engineering craft

- A generous PTO allowance
- Summer and Winter holidays studio closure (separate to PTO allowance)
- Private Medical & Dental Healthcare
- Private Mental Health scheme
- A generous annual Health & Wellbeing allowance
- Discretionary Studio Bonus
- Top range tech for your home set up
- Other benefits based on your region",Escape Velocity Entertainment,https://www.linkedin.com/company/escape-velocity-entertainment?trk=public_jobs_topcard-org-name,https://de.linkedin.com/jobs/view/senior-game-development-engineer-automation-systems-fully-remote-at-escape-velocity-entertainment-4334506416?trk=public_jobs_topcard-title,2025-11-06 12:16:08,,,4
4337767493,UI Designer - Remote (f/m/x),"As a UI Designer at exmox, you'll join a growing design team to shape the user interface and experience of our mobile-first B2C product, impacting millions of users. You'll create polished, responsive, and accessible interfaces, collaborating with developers and product managers to implement them. You'll own features from concept to handoffs.

- Design visually engaging UIs for our mobile app, ensuring usability, accessibility, consistency, and scalability.
- Deliver production-ready assets, specs, prototypes, and documents to developers and support them during implementation.
- Build, maintain, and own our evolving design system. You will have a proven track record of designing, shipping, and maintaining Figma design systems.
- Design illustrations, icons, and other graphical elements needed for your designs.
- Perform design reviews to ensure implementations align with the designs.
- Collaborate with our UX researcher and data team to gather feedback on your design

- Experience designing for mobile and web, ideally for B2C mobile apps.
- 5+ years of experience working in product teams.
- A portfolio that demonstrates outstanding UI craft, visual design, especially on mobile.
- Problem-solving mindset, able to simplify complex ideas into clear UI.
- Expert-level skills in Figma.
- Comfortable working in fast-growing teams, shaping systems and processes, and making clear decisions to keep momentum and move projects forward.
- Proactive, self-driven, and able to bring structure to ambiguity.
- Strong collaboration and communication skills in agile product teams.
- Awareness of accessibility and usability principles.
- Fluent in English; German is a plus.

- Understanding of how to balance visual flair with performance and usability.
- Experience in the gaming or marketing industry.
- Awareness of front-end technologies and how your design is going to be implemented.
- Experience with designing white-label multi-brand products.
- Skilled at creating transitions and animations that make interfaces feel dynamic.
- Capable of connecting the Figma design system to the codebase so design updates flow seamlessly into production.

- Work-Life Balance: 30 days of paid vacation.
- Professional Development: Annual education budget of €1,500.
- Diversity: Join an international team with diverse cultural backgrounds. Please note: This is a fully remote position, but requires working within a German or European time zone to ensure smooth collaboration with the team.",exmox GmbH,https://de.linkedin.com/company/exmox?trk=public_jobs_topcard-org-name,https://de.linkedin.com/jobs/view/ui-designer-remote-f-m-x-at-exmox-gmbh-4337767493?trk=public_jobs_topcard-title,2025-11-06 09:17:20,,,1
4337848151,Software AI Engineer (m/w/d),"*** Als Software Engineer die neue, intelligente Personalsoftware von morgen entwickeln ***



Zum Unternehmen

Unser Kunde ist ein innovatives Softwareunternehmen, das sich mit Leidenschaft der Entwicklung moderner und intelligenter Lösungen im Bereich Personalmanagement verschrieben hat. Die Plattform begleitet Unternehmen über den gesamten Employee Lifecycle hinweg und kombiniert technologische Exzellenz mit einem klaren Fokus auf Nutzerfreundlichkeit und Skalierbarkeit.



In den kommenden Monaten steht weiteres Wachstum an: Das Team möchte gezielt und nachhaltig um eine erfahrene Entwicklerpersönlichkeit erweitert werden, die Freude daran hat, eine zukunftsweisende Plattform aktiv mitzugestalten.



Hard Facts

- Branche : SaaS / HR-Tech
- Location : Großraum München
- Flexibilität : 100% remote
- Reisetätigkeit : bis zu 2x jährlich, je 2–3 Tage (Offsites / Team-Events im März & September)
- Mitarbeiter : ~25
- Umfeld : familiär, wertschätzend und ambitioniert
- Gehalt : bis zu 90.000 € (je nach Vorerfahrung)
- Unternehmenssprache : deutsch



Zur Rolle / Aufgaben

In dieser Rolle bist du maßgeblich an der Weiterentwicklung einer intelligenten Personalmanagement-Software beteiligt. Deine Aufgaben umfassen:

- Entwicklung, Wartung und Optimierung bestehender Module
- Implementierung neuer Features im Bereich KI-gestützter Prozessautomatisierung
- Beitrag zur Verbesserung von Software-Design, Performance und Skalierbarkeit
- Enge Zusammenarbeit mit dem Entwicklerteam, Teilnahme an Code Reviews und Architekturentscheidungen
- Unterstützung beim Abbau technischer Schulden und Weiterentwicklung der Systemarchitektur
- Dabei arbeitest du in einem Umfeld, das auf saubere Architektur, durchdachte Design Patterns und langfristige Codequalität Wert legt



Dein Profil

- Sehr gute Kenntnisse in TypeScript, Node.js
- Erste Erfahrungen mit Python , Agent Engineering und RAG
- Gutes Verständnis von Software-Design und Architekturprinzipien
- Kenntnisse in SQL und relationalen Datenbanken
- Erfahrung mit GIT sowie einem sauberen Deployment-Prozess
- Optional: Erfahrung mit Cloud-Providern (AWS, GCP oder Azure)
- Leidenschaft für sauberen Code, strukturiertes Arbeiten und innovative Technologien
- Mid- bis Senior-Level. Entscheidend sind praktische Erfahrung und technische Neugier



Benefits

- Gehalt : bis 90.000 € (je nach Vorerfahrung)
- Flexibilität : 100 % remote, inkl. bis zu 2 Monate im Ausland
- Urlaub : 30 Tage
- Individuelle Weiterbildungsangebote und technische Entwicklungsmöglichkeiten
- Gestaltungsfreiraum in einem modernen Tech-Setup
- Nachhaltiges Wachstum statt Schnellschuss-Hiring
- Best of both worlds: Start-up-Attitude kombiniert mit stabilen Strukturen



Kontakt - Let's Talk!

Michelle Vogt

Candidate Consultant

FindYou Consulting GmbH",FindYou Consulting GmbH,https://de.linkedin.com/company/findyou-consulting-gmbh?trk=public_jobs_topcard-org-name,https://de.linkedin.com/jobs/view/software-ai-engineer-m-w-d-at-findyou-consulting-gmbh-4337848151?trk=public_jobs_topcard-title,2025-11-06 13:15:58,Michelle Vogt,https://de.linkedin.com/in/michelle-vogt-5499a8225,8
