id,job title,description,company name,company linkedin url,job url,upload date,hiring manager name,hiring manager linkedin url,fit
4337156340,Customer Success Manager II,"- Build and maintain strong, long-lasting customer relationships
- Assist customers to expand their usage and adoption of our products
- Onboarding and training of new clients
- Co-own contract renewal with sales
- Provide excellent customer experience, ensure successful delivery of our services, produce timely solutions according to customer needs and goals
- Communicate consistently with clients throughout the contract life-cycle, escalating important issues where needed
- Work closely with Sales Representatives and other teams across the company
- Bring in domain knowledge and be the trusted advisor to our Defence & Intelligence customers

- Experience successfully managing customer relationships or projects in defence
- Bachelors’ degree in a relevant field
- 6+ years of experience in Customer Success, account management or similar
- Excellent verbal and written communication skills in English, the language of the company
- Ability to successfully communicate and coordinate with international customers & sales teams
- Experience working with defence and intelligence customers across the EMEA region
- Excellent problem-solving skills, proactive work style, and ability to work independently
- Ability to multitask and prioritize job requirements
- Ability to travel internationally
- Experience operating within a classified environment

- Ability to obtain and maintain NATO security clearance
- Fluency in one or more European languages
- Experience in earth observation and related fields
- Experience working with government customers
- Working knowledge of geospatial technologies, GIS or Remote Sensing
- Experience as an intelligence professional, imagery analyst or related field
- Experience working with, or in, European defence organizations

- Paid time off including vacation, holidays and company-wide days off
- Employee Wellness Program
- Home Office Reimbursement
- Monthly Phone and Internet Reimbursement
- Tuition Reimbursement and access to LinkedIn Learning
- Equity
- Volunteering Paid Time Off",Planet,https://www.linkedin.com/company/planet-labs?trk=public_jobs_topcard-org-name,https://nl.linkedin.com/jobs/view/customer-success-manager-ii-at-planet-4337156340?trk=public_jobs_topcard-title,2025-11-20 14:39:43,,,1
4337046904,Customer Success Manager II,"- Build and maintain strong, long-lasting customer relationships
- Assist customers to expand their usage and adoption of our products
- Onboarding and training of new clients
- Co-own contract renewal with sales
- Provide excellent customer experience, ensure successful delivery of our services, produce timely solutions according to customer needs and goals
- Communicate consistently with clients throughout the contract life-cycle, escalating important issues where needed
- Work closely with Sales Representatives and other teams across the company
- Bring in domain knowledge and be the trusted advisor to our Defence & Intelligence customers

- Experience successfully managing customer relationships or projects in defence
- Bachelors’ degree in a relevant field
- 6+ years of experience in Customer Success, account management or similar
- Excellent verbal and written communication skills in English, the language of the company
- Ability to successfully communicate and coordinate with international customers & sales teams
- Experience working with defence and intelligence customers across the EMEA region
- Excellent problem-solving skills, proactive work style, and ability to work independently
- Ability to multitask and prioritize job requirements
- Ability to travel internationally
- Experience operating within a classified environment

- Ability to obtain and maintain NATO security clearance
- Fluency in one or more European languages
- Experience in earth observation and related fields
- Experience working with government customers
- Working knowledge of geospatial technologies, GIS or Remote Sensing
- Experience as an intelligence professional, imagery analyst or related field
- Experience working with, or in, European defence organizations

- Paid time off including vacation, holidays and company-wide days off
- Employee Wellness Program
- Home Office Reimbursement
- Monthly Phone and Internet Reimbursement
- Tuition Reimbursement and access to LinkedIn Learning
- Equity
- Volunteering Paid Time Off",Planet,https://www.linkedin.com/company/planet-labs?trk=public_jobs_topcard-org-name,https://nl.linkedin.com/jobs/view/customer-success-manager-ii-at-planet-4337046904?trk=public_jobs_topcard-title,2025-11-20 14:39:45,,,1
4337357940,Sales Executive,"- Consistent track record of achieving and/or exceeding sales targets
- Develop a lead acquisition plan for the territory
- Develop and manage an effective pipeline of prospects
- Managing a 9-12 month complex sales cycle
- Negotiate enterprise-level contractual agreements
- Relationship Management
- Close Business
- Support Client and Account Management to delivery
- Process & Reporting

- A minimum of seven years working in an enterprise sales environment
- Minimum of 7–10 years of experience in enterprise B2B sales, ideally within financial services, banking technology, fraud prevention, or data analytics.
- Experience solution selling into, or within the domain of enterprise technology
- Experience in cloud-hosted technology solutions
- Thrives in an accountable sales culture
- Working knowledge of BPM, CRM, Case Management Software, or enterprise-wide specific solutions within a vertical market
- Demonstrable ability to engage with and manage “C” level relationships
- Organized and effective communication and strong Listening skills
- Ability to understand complex business problems and provide simplified solutions
- Experience in advanced sales questioning and sales methodologies
- Self-motivated and Team player
- Ability to consult with a range of multi-cultural banks and non-bank financial institutions
- Excellent time management
- Fluency in English and native-level French is required, including the ability to communicate effectively with French-speaking African populations, particularly in Morocco and similar Francophone regions",Provenir,https://www.linkedin.com/company/provenir-global?trk=public_jobs_topcard-org-name,https://fr.linkedin.com/jobs/view/sales-executive-at-provenir-4337357940?trk=public_jobs_topcard-title,2025-11-20 17:23:37,,,1
4341932070,Full Stack Developer con experiencia en Scraping de Redes Sociales,"Trabajamos en proyectos complejos de automatización, IA, scraping, dashboards, desarrollo web y crecimiento digital.

Estamos ampliando nuestro equipo técnico y buscamos un/a Full Stack Developer con experiencia real en scraping y automatización de datos , especialmente en plataformas como Instagram, TikTok, LinkedIn, Google Maps, Facebook, X, etc.

Si disfrutás programando, resolviendo problemas técnicos complejos y construyendo sistemas que procesan datos a escala, esta posición es para vos.

- Desarrollo y mantenimiento de scrapers personalizados para redes sociales, perfiles públicos, posts, comentarios, interacciones, métricas y otros endpoints.
- Implementación de sistemas robustos contra bloqueos, rate limits, captchas y detección anti-bot.
- Creación de pipelines de datos , limpieza, normalización y almacenamiento (PostgreSQL, Supabase, MySQL o similar).
- Desarrollo full stack de paneles internos, dashboards, herramientas de gestión y automatizaciones.
- Integración con APIs oficiales y no oficiales, proxys, rotating IPs y headless browsers.
- Optimización de rendimiento y escalabilidad.
- Colaboración directa con equipos de producto, IA y automatización (n8n, Activepieces, custom microservicios).
- Participación en la arquitectura técnica de nuevos proyectos.

- Experiencia comprobable desarrollando scrapers reales: Playwright, Puppeteer, Selenium, Requests, BeautifulSoup, Cheerio, etc.
- Conocimiento profundo de JavaScript/TypeScript y Python (uno de los dos obligatorio, ambos ideal).
- Experiencia consumiendo e integrando APIs (REST, websockets, tokens, OAuth).
- Conocimiento sólido de bases de datos SQL y NoSQL.
- Experiencia con frameworks backend como Node.js, Express, FastAPI, NestJS, Django o Flask .
- Experiencia en front (React, Next.js o similar) para paneles internos.
- Experiencia gestionando proxys, resoluciones de captcha, fingerprints y técnicas anti-detección.
- Trabajo previo con contenedores ( Docker ) y despliegues en VPS/Cloud.

Plus valorados:

- Experiencia con n8n , Activepieces, Supabase, Pinecone o sistemas de IA.
- Experiencia scrapings masivos de Instagram / Google Maps / TikTok.
- Conocimientos de DevOps (Traefik, PM2, CI/CD).

- Independiente, resolutivo y orientado a resultados.
- Capaz de trabajar bajo objetivos claros, sin microgestión.
- Creativo para evitar bloqueos de scraping y diseñar soluciones escalables.
- Proactivo, con mentalidad de “lo saco sí o sí”.
- Detallista y responsable con los tiempos de entrega.

- Modalidad 100% remota .
- Proyectos retadores y técnicamente exigentes.
- Trabajo directo con fundadores y equipo core.
- Estabilidad y continuidad a largo plazo.
- Cultura dinámica, transparente y de alto rendimiento.
- Oportunidad de liderar desarrollos y tomar decisiones técnicas reales.",ProZeus | Agencia Digital,https://es.linkedin.com/company/prozeus?trk=public_jobs_topcard-org-name,https://es.linkedin.com/jobs/view/full-stack-developer-con-experiencia-en-scraping-de-redes-sociales-at-prozeus-agencia-digital-4341932070?trk=public_jobs_topcard-title,2025-11-20 11:33:52,,,7
4341931720,SAP Basis Consultant,"SAP Basis Consultant



We are seeking highly skilled SAP Basis technical experts to support a large-scale data migration initiative leveraging SNP CrystalBridge . The role focuses on migrating legacy SAP environments into a modern private cloud landscape. This is a hands-on technical position , not a project management role.



Duration: 6 months + extensions

Start date: ASAP

Location: Remote

Language: French is a must



Key Responsibilities:

- Execute data migration activities from legacy SAP systems to a private cloud environment using SNP CrystalBridge .
- Configure and maintain the SNP CrystalBridge SAP instance in alignment with ERP and cloud platform standards.
- Prepare, stabilize, and optimize source SAP systems ahead of migration waves.
- Support the central CrystalBridge platform, ensuring stability and readiness throughout the project lifecycle.
- Provide operational support during assigned on-call weekends
- Attend and contribute to technical workshops
- Work closely with cross-functional teams to resolve issues and ensure a smooth migration process.



Requirements:

- SAP Basis : Strong foundational expertise in SAP system administration and technical operations.
- SNP CrystalBridge : Mandatory hands-on experience with CrystalBridge tools, especially for data transformation and migration activities.
- SAP HANA : Good understanding of HANA database administration and operations.
- SUSE Linux : Working experience with SUSE Linux Enterprise Server, particularly in SAP landscapes.

",RED Global,https://uk.linkedin.com/company/red-commerce?trk=public_jobs_topcard-org-name,https://fr.linkedin.com/jobs/view/sap-basis-consultant-at-red-global-4341931720?trk=public_jobs_topcard-title,2025-11-20 10:24:09,Igor Varzin,https://uk.linkedin.com/in/igor-varzin-021332157,1
4341842370,SAP Finance Project Manager,"***SAP Finance Project Manager- 12 Months Contract - Remote***



One of our International customers is now has a new opportunity for a SAP Finance Project Manager The initial contract will be for 12 months with a possible extension.



Project Details :



- Role: SAP Finance Project Manager-
- Location : Remote in Sweden with occasional travel to physical meetings in Stockholm.
- Start : Jan 1st 2026
- Duration : 12 months Contract
- Capacity : Full-time
- Language: Swedish & English



Skills & Requirements:



- 7+ years of experience with Project Manager
- Knowledge/experience with agile methodologies.
- Strong understanding of financial processes and economic models.



Let's connect for more details. You can apply on the job post or send me your most updated CV to hrajendran@redglobal.com",RED Global,https://uk.linkedin.com/company/red-commerce?trk=public_jobs_topcard-org-name,https://se.linkedin.com/jobs/view/sap-finance-project-manager-at-red-global-4341842370?trk=public_jobs_topcard-title,2025-11-20 12:49:16,Haritha Rajendran,https://uk.linkedin.com/in/haritha-rajendran-627789238,1
4337164739,Business Consultant - OT Data / UNS Architecture,"Business Consultant - OT Data / UNS Architecture



Industry 4.0



12 month engagement



B22 Freelancing role



- Drive sales by scoping and positioning consulting offers (innovation workshops, strategy, data/AI programs, migrations).
- Lead factory and business assessments; map value cases; build roadmaps, PoCs/pilots.
- Advise on IT/OT architecture (edge, connectivity, data integration) across design → build → run, including governance.
- Run innovation workshops with business and technical stakeholders; discover use cases and value propositions.
- Build commercially viable business cases and decision logic (cost, productivity, quality, safety).
- Provide digital-manufacturing thought leadership and customer inspiration.
- Act as front-of-house consultant with client executives and plant leadership; coordinate multi-disciplinary delivery teams.
- Produce customer deliverables: requirements analyses, presentations, reports; run on-site and virtual engagements.
- Grow the ecosystem with internal teams and external partners (startups, labs, research centers).



Qualifications / Experience Required:



- 5+ years in Industry 4.0 / smart-manufacturing roles (consulting or in-house) with measurable optimisation outcomes.
- Deep knowledge of IIoT architectures and players and hands-on experience implementing UNS in production environments.
- Proven experience crafting and executing Data/Digital strategy for manufacturing/logistics organisations.
- Strong background in technical architecture and data operations or data-service management across OT/IT (e.g., SCADA/MES/ERP integration, data pipelines, historians/cloud landing zones).
- Track record designing, improving and scaling digital-transformation solutions.
- Strong grasp of technology and data trends relevant to smart industry.
- Facilitation experience running innovation workshops with business and technical stakeholders.
- Ability to combine business and engineering viewpoints; trusted-advisor presence with C-level and plant leadership.
- Excellent communication and presentation skills; fluent English and German (written and spoken).
- Ways of working: self-driven, transparent, pragmatic, bold and energetic.

",Saunders Scott,https://uk.linkedin.com/company/saunders-scott?trk=public_jobs_topcard-org-name,https://de.linkedin.com/jobs/view/business-consultant-ot-data-uns-architecture-at-saunders-scott-4337164739?trk=public_jobs_topcard-title,2025-11-20 12:16:51,Oliver Minehane,https://uk.linkedin.com/in/oliver-minehane-82089b39,9
4337044523,Senior Data Engineer,"Principal Data Engineer – Outside IR35 – Fully Remote (UK ONLY) – Databricks Expertise

A leading consultancy is partnering with a major transport operator on a high-impact rail infrastructure programme. We’re seeking a Principal Data Engineer with deep expertise in Databricks, particularly around streaming data sources and real-time telemetry.



Project Overview

This role is part of a strategic initiative to modernise data infrastructure across the rail network. You’ll architect and optimise streaming data solutions that deliver operational insights and enable real-time decision-making.



Key Skills Required

- Extensive experience with Databricks, especially in streaming data pipelines
- Strong understanding of real-time telemetry data
- Solid background in Azure cloud services
- Proven ability to work with large-scale, fast-moving datasets in production environments
- Consultancy background with experience delivering complex data solutions for enterprise clients



Principal-Level Responsibilities

As a Principal Data Engineer, you will:

- Define and lead data architecture for real-time streaming solutions
- Shape and implement data strategy aligned with business objectives
- Influence and engage senior stakeholders, providing thought leadership on data-driven decision-making
- Mentor and guide engineering teams, ensuring best practices and technical excellence
- Drive innovation in data engineering frameworks and processes



Why Apply?

- Work on a high-visibility transport project with real-world impact
- Lead cutting-edge data engineering practices at scale
- Collaborate with a forward-thinking consultancy and a major transport group
- Opportunity to shape the future of rail data systems



Apply now online for more details.

",ScaleOps Search Ltd,https://nl.linkedin.com/company/scaleops-search-ltd?trk=public_jobs_topcard-org-name,https://uk.linkedin.com/jobs/view/senior-data-engineer-at-scaleops-search-ltd-4337044523?trk=public_jobs_topcard-title,2025-11-20 08:41:50,Amie Capron,https://uk.linkedin.com/in/amiecapron,8
4337238043,Database Administrator,"Database Administrator (PostgreSQL DBA GIS) – £500/day via Umbrella – 3-month contract – Remote - SCC Flex Contract



We are seeking a PostgreSQL DBA (GIS) to provide specialist support and assurance for critical business processes reliant on PostgreSQL within an Azure PaaS environment. This is a remote role focused on performance tuning, upgrades, and advanced GIS capabilities.



Your responsibilities as the PostgreSQL DBA:

- Deliver expert consultation for incident resolution and performance optimisation.
- Support PostgreSQL version upgrades and resolve related issues.
- Provide advanced guidance on PostGIS functionality and enhancements.
- Analyse and recommend improvements for database performance and reliability.
- Collaborate with internal DBA teams to bridge knowledge gaps and ensure best practices.
- Maintain compliance with SLA commitments and support critical business processes.



As a successful PostgreSQL DBA, you will have:

- Certification in PostgreSQL DBA and support.
- Proven experience in performance profiling and tuning PostgreSQL.
- Advanced expertise with PostGIS.
- Availability for out of working hours support.
- Strong track record in managing PostgreSQL upgrades.
- Familiarity with Azure PostgreSQL Flexible Server.
- Contribution to the open-source PostgreSQL project (desirable).



If you’re ready to provide specialist PostgreSQL expertise and ensure robust database performance, apply now with your CV. Professional references required.



NOTE: At SCC, we take the privacy and security of your information very seriously, any information we hold will be by current data protection legislation. Upon submitting your application SCC will process your information in line with our privacy policy which can be found on our website under the Legal section -> Privacy Notice -> Flexible Resourcing",SCC,https://uk.linkedin.com/company/scc?trk=public_jobs_topcard-org-name,https://uk.linkedin.com/jobs/view/database-administrator-at-scc-4337238043?trk=public_jobs_topcard-title,2025-11-20 16:41:59,Alexandra Luchian,https://ro.linkedin.com/in/alexandra-luchian-034971206,4
4341934126,"SAP Sales Director (m/w/d) - SAP HXM, SuccessFactors & Cloud Transformation","- Own the SAP sales strategy in Germany, focusing on new customer acquisition, cloud migration, and strategic development of existing accounts.
- Translate the European go-to-market strategy into actionable local growth initiatives.
- Manage the entire sales cycle—from lead qualification through quotation, negotiation, and successful closure.

- Build, lead, and develop a high-performing, customer-centric sales team.
- Coach and mentor team members to drive performance, motivation, and skills development.
- Foster an open, results-oriented team culture based on trust and entrepreneurial thinking.

- Support key strategic customers and partners at C-level.
- Oversee commercial and contractual matters in close collaboration with Legal, Delivery, and Finance.
- Identify and pursue new business opportunities in the German SAP market, particularly in SAP HXM, SuccessFactors, and Managed Payroll Services.
- Monitor market, customer, and technology trends to continuously refine our sales strategy.

- Collaborate closely with SAP SE and other strategic partners.
- Align with internal stakeholders such as Marketing, Presales, Portfolio, Product Management, and Delivery.
- Leverage digital tools and social selling to enhance sales efficiency and brand presence.

- Position SD Worx as a leading provider of SAP-based HR, payroll, and cloud solutions.
- Represent the company at industry events, trade fairs, and networking opportunities.
- Contribute to the evolution of the SD Worx SAP portfolio through market insights and customer feedback.

- Several years of proven success in SAP sales, ideally in SAP HXM, SuccessFactors, ECP, S/4HANA, Workforce Management, or Managed Payroll Services.
- Strong experience in building and maintaining executive-level customer relationships.
- Demonstrated success in managing complex sales cycles and achieving ambitious revenue and margin targets.
- Excellent analytical, commercial, and business acumen.
- Experience in leading and developing sales teams.
- Confident stakeholder management across multiple functions.
- Fluent in German and English (spoken and written).
- Familiarity with CRM systems, ideally Salesforce.
- Willingness to travel occasionally (approx. 20%) within Germany.

- A dynamic environment: flexible working hours and working from home
- 30 days of vacation per year plus Christmas Eve and New Year's Eve as additional days off
- Stable employment conditions: permanent employment contract (after a 6-month probation period)
- Free language courses (during your working hours)
- Recreation allowance of €156 net per year
- Non-cash benefit of €50 net per month (redeemable at various providers such as Lieferando, REWE, Aral, etc.)
- Meal allowance of up to €40 net per month
- Company health insurance with an additional annual health package worth €600
- Company pension plan
- Capital-forming benefits
- Bicycle leasing through Job Rad
- Corporate benefits with discounts and benefits from over 800 top brand suppliers
- Workation: possibility to work from any SD Worx location (4 weeks per year, EU only)
- Referral program
- Learning opportunities: through an individual development plan and professional training
- Career growth: whether you want to become more of an expert in your field or want to expand your knowledge more horizontally, there is always room to grow within SD Worx!",SD Worx,https://be.linkedin.com/company/sdworx?trk=public_jobs_topcard-org-name,https://de.linkedin.com/jobs/view/sap-sales-director-m-w-d-sap-hxm-successfactors-cloud-transformation-at-sd-worx-4341934126?trk=public_jobs_topcard-title,2025-11-20 19:16:16,,,1
4347043931,"SAP Pre-Sales Consultant (m/w/d) – SAP HXM, SuccessFactors & S/4HANA Solutions","- Consult and present our SAP-based HR and payroll solutions to new and existing customers (on-site and virtually).
- Conduct needs analyses, deliver solution demos, and create compelling business cases.
- Support tenders (RFI/RFP), including the design and documentation of proposed solutions.
- Develop engaging demo storylines focused on value, innovation, and customer experience.
- Build and maintain presentation and demo systems in close collaboration with product and delivery teams.
- Collaborate with the sales team to develop tailored solution concepts and proposals.
- Participate in webinars, trade shows, and industry events to position SD Worx as a leading SAP partner.
- Monitor market and competitor trends and continuously refine the pre-sales strategy.
- Maintain a qualified pipeline in coordination with sales and marketing.
- Work closely with SAP, internal departments, and international SD Worx teams.

- Several years of experience in pre-sales, solution consulting, or selling complex services in the SAP environment (HCM, HXM, SuccessFactors, ECP, S/4HANA).
- Strong understanding of HR, payroll, and integration processes and their implementation in SAP systems.
- Excellent presentation and communication skills, including at C-level.
- High customer orientation, negotiation skills, and enthusiasm for innovative HR technologies.
- Analytical, structured, and solution-oriented mindset.
- Entrepreneurial spirit, initiative, and strong team player.
- Fluent in German and good written and spoken English skills.
- Willingness to travel occasionally (approx. 20%) within Germany.
- Ideally, experience in an international environment and working with partner organizations.

- A dynamic environment: flexible working hours and working from home
- 30 days of vacation per year plus Christmas Eve and New Year's Eve as additional days off
- Stable employment conditions: permanent employment contract (after a 6-month probation period)
- Free language courses (during your working hours)
- Recreation allowance of €156 net per year
- Non-cash benefit of €50 net per month (redeemable at various providers such as Lieferando, REWE, Aral, etc.)
- Meal allowance of up to €40 net per month
- Company health insurance with an additional annual health package worth €600
- Company pension plan
- Capital-forming benefits
- Bicycle leasing through Job Rad
- Corporate benefits with discounts and benefits from over 800 top brand suppliers
- Workation: possibility to work from any SD Worx location (4 weeks per year, EU only)
- Referral program
- Learning opportunities: through an individual development plan and professional training
- Career growth: whether you want to become more of an expert in your field or want to expand your knowledge more horizontally, there is always room to grow within SD Worx!",SD Worx,https://be.linkedin.com/company/sdworx?trk=public_jobs_topcard-org-name,https://de.linkedin.com/jobs/view/sap-pre-sales-consultant-m-w-d-%E2%80%93-sap-hxm-successfactors-s-4hana-solutions-at-sd-worx-4347043931?trk=public_jobs_topcard-title,2025-11-20 19:16:57,,,1
4323466714,Data Engineer,"Senovo IT is actively looking for Data Engineers with DBT and Databricks experience to join one of our client on freelance contract.



Contract role: 6-12 months + extension

Languages: only English



Main requirements:

- 3-5 years with data engineering
- PySpark
- Databricks
- SQL
- Python libraries
- Azure Cloud
- Kafka
- Docker/Kubernetes
- Elasticsearch



If you are interested to discuss more details, please forward your CV as well as contact details to ina@senovo-it.com",Senovo IT Ltd,https://uk.linkedin.com/company/senovo-it-ltd?trk=public_jobs_topcard-org-name,https://es.linkedin.com/jobs/view/data-engineer-at-senovo-it-ltd-4323466714?trk=public_jobs_topcard-title,2025-11-20 15:30:27,Ina Zelisco,https://uk.linkedin.com/in/ina-zelisco-08a4a9130,8
4341913477,"Shortform Video Editor (Freelance, Remote)","Shortformflow ist eine schnell wachsende High-Performance Shortform-Agency, die für einige der sichtbarsten Personal Brands, Creator und D2C-Brands im DACH-Raum produziert.

Wir liefern täglich Shorts und Ads, die Reichweite aufbauen und verkaufen .

Wir suchen elite Freelance-Cutter , die Tempo, Qualität und echtes Ownership leben. Wenn du Reels/Shorts nicht nur schneidest, sondern Bock auf ein starkes Remote-Team und die Vision hast, gemeinsam etwas Großes aufzubauen , dann bist du hier richtig.

- Schnitt & Postproduktion von Shorts, Reels, TikToks und Ads (9:16, 15–90s)
- Teilweise exaktes Arbeiten nach Brandlooks und Styleguide
- Selbständiges Arbeiten in unserem Workflow (Slack, ClickUP, Frame IO)
- Saubere Ablage und korrekte Dateibennenung
- Mindestens 15 Shorts pro Woche
- Revision innerhalb von 24h
- Verlässliche Erreichbarkeit MO-FR (Antwortzeit max. 2–3h)
- Technisch sauberes Arbeiten (0.5x Playback-Check vor Abgabe)

- Du hast mindestens 100 Kurzvideos geschnitten
- Erfahrung im Schnitt von UGC-Creatives und Talking Head Content + Clipping
- Fortgeschritten in der Adobe Welt (Premiere Pro)
- Zuverlässige, schnelle Kommunikation in Slack/WhatsApp
- Fähigkeit, eigenständig zu arbeiten und Probleme selbst zu lösen
- Leistungsfähiger Rechner (ideally MAC) + stabile Internetverbindung
- Hohe Lernbereitschaft und Lust, sich weiterzuentwickeln

- Remote & flexibel: Arbeite von überall – Hauptsache schnell, sauber, zuverlässig
- Klares System: Strukturierte Workflows, saubere Briefings & direkte Kommunikation
- Schnelle Entscheidungen: Kein Bürokratie-Bullshit, keine endlosen Abstimmungen
- Faires, skalierbares Projektvolumen: So viel Output, wie du liefern kannst
- Wachstumschancen: Möglichkeit zur Lead-Rolle, Onboarding neuer Cutter & höherem Verantwortungsbereich
- Geiles Team: Arbeiten direkt mit Flo & Justin – high energy, klare Standards, starke Kultur
- Lernen auf Elite-Level: Regelmäßiges Feedback, Best-Practices und Weiterentwicklung im Editing, Workflow & Kreativität
- Langfristige Zusammenarbeit: Wir suchen keine Kurzzeit-Cutter, sondern echte Partner im Team

Wenn du Bock hast, in einem schnellen, ambitionierten Team zu arbeiten und täglich starke Shorts abzuliefern, dann wirst du dich bei uns wohlfühlen.

Kein Lebenslauf, kein Blabla, wir wollen einfach sehen, was du kannst .

Bewirb dich jetzt! Wir freuen uns auf deinen ersten Schnitt.",Shortformflow,https://de.linkedin.com/company/shortformflow?trk=public_jobs_topcard-org-name,https://de.linkedin.com/jobs/view/shortform-video-editor-freelance-remote-at-shortformflow-4341913477?trk=public_jobs_topcard-title,2025-11-20 16:16:49,,,1
4341867137,"Full Stack Software Engineer (Remote, Contractual) EU [WN-11]","About Smart Working



At Smart Working, we believe your job should not only look right on paper but also feel right every day. This isn’t just another remote opportunity - it’s about finding where you truly belong, no matter where you are. From day one, you’re welcomed into a genuine community that values your growth and well-being.



Our mission is simple: to break down geographic barriers and connect skilled professionals with outstanding global teams and products for full-time, long-term roles. We help you discover meaningful work with teams that invest in your success, where you’re empowered to grow personally and professionally.

Join one of the highest-rated workplaces on Glassdoor and experience what it means to thrive in a truly remote-first world.



About the role



As a Full Stack Software Engineer , you’ll play a vital role in building digital solutions that power our partners’ products. You’ll work across front-end and back-end to ensure usability, scalability, and performance, tackling technical challenges with modern tools and frameworks.



This opportunity begins as a 6-month, high-impact project where you’ll deliver real value from day one. For strong performers, it’s also a pathway to a long-term contract of up to 2 years — giving you the best of both worlds: the excitement of an immediate challenge and the stability of extended career growth.



You’ll thrive here if you’re passionate about high-quality applications, eager to work with cutting-edge technologies, and proactive about driving innovation in an agile, international environment.





- Design and implement scalable, performant UIs and app architectures, balancing user experience with resource constraints
- Develop across the stack with React.js, Node.js, TypeScript, and modern frameworks (Next.js, Vite)
- Work with SQL databases including PostgreSQL, MySQL, MSSQL, and indexing/search tools like Elastic, OpenSearch, or Solr
- Build and consume APIs (REST or GraphQL), handling caching and offline support with React Query or Apollo
- Manage application state using patterns/tools such as Redux, Context API, or Zustand
- Ensure quality with unit, integration, and E2E testing frameworks (Jest, Cypress, Puppeteer, Mocha)
- Apply microservices architecture principles and containerization with Docker
- Build responsive UIs that adapt to varied devices and screen sizes
- Collaborate in an agile team, communicating effectively with peers and stakeholders to deliver business value



- 5+ years of professional experience with TypeScript/JavaScript
- 3+ years of experience with React.js, using latest features
- 3+ years of experience with Node.js, using latest features
- Strong experience with state management (Redux, Context API, Zustand)
- Proficiency with SQL databases (PostgreSQL, MySQL, MSSQL)
- Experience with indexing/search tools (Elastic, OpenSearch, Solr)
- Strong knowledge of RESTful APIs and/or GraphQL, including caching/offline via React Query or Apollo
- Hands-on experience with Docker and microservices architecture
- Proficiency with unit, integration, and E2E testing frameworks (Jest, Cypress, Puppeteer, Mocha)
- Proven ability to deliver responsive UI development
- Experience with at least one modern framework (Next.js or Vite)



- Experience with Azure services (Service Bus, Blob Storage, Table Storage, Secrets, Managed Identity)
- Exposure to Kubernetes & Helm
- Familiarity with MongoDB
- Systemic framework knowledge
- A strong client-oriented mindset and the ability to translate business models into technical solutions
- Proactive, continuous improvement approach and a passion for quality



At Smart Working, you’ll never be just another remote hire.



Be a Smart Worker — valued, empowered, and part of a culture that celebrates integrity, excellence, and ambition.



If that sounds like your kind of place, we’d love to hear your story.

We may use artificial intelligence (AI) tools to support parts of the hiring process, such as reviewing applications, analyzing resumes, or assessing responses. These tools assist our recruitment team but do not replace human judgment. Final hiring decisions are ultimately made by humans. If you would like more information about how your data is processed, please contact us.",Smart Working,https://uk.linkedin.com/company/smartworkingsolutions?trk=public_jobs_topcard-org-name,https://pt.linkedin.com/jobs/view/full-stack-software-engineer-remote-contractual-eu-wn-11-at-smart-working-4341867137?trk=public_jobs_topcard-title,2025-11-21 04:34:06,,,6
4335311115,Apporteur d'affaire freelance,"Strasforma est un centre de formation professionnelle spécialisé dans le digital , tout en proposant un large catalogue de formations dans de nombreux domaines : bureautique, management, sécurité, RH, commerce, langues, soft skills, etc.

Notre mission : accompagner les entreprises dans la montée en compétences de leurs équipes , grâce à des formations sur mesure et adaptées aux besoins opérationnels des collaborateurs.



Dans le cadre de notre développement, nous recherchons un apporteur d’affaires indépendant pour développer notre portefeuille clients entreprises (PME, ETI, grands comptes, institutions…).

Vos principales missions :

- Identifier et prospecter de nouvelles entreprises clientes ;
- Présenter et promouvoir nos offres de formation professionnelle ;
- Qualifier les besoins et mettre en relation les prospects avec notre équipe commerciale ;
- Accompagner la relation jusqu’à la signature du contrat.



- Vous disposez d’un réseau actif dans le monde de l’entreprise (dirigeants, DRH, responsables formation, managers, etc.) ;
- Vous avez un excellent sens du relationnel et aimez créer des opportunités ;
- Vous êtes autonome, persuasif(ve) et orienté(e) résultats ;
- Une expérience en vente B2B , formation ou conseil est un réel atout.

💰 Rémunération 100 % à la commission — attractive, sans plafond et évolutive selon vos résultats.

Plus vous apportez de contrats, plus vos revenus augmentent.



- Un catalogue complet de formations répondant aux besoins actuels des entreprises ;
- Une équipe réactive et disponible pour soutenir vos démarches ;
- Une collaboration flexible et durable, avec une totale liberté d’organisation.",Strasforma,https://fr.linkedin.com/company/strasforma?trk=public_jobs_topcard-org-name,https://fr.linkedin.com/jobs/view/apporteur-d-affaire-freelance-at-strasforma-4335311115?trk=public_jobs_topcard-title,2025-11-20 13:23:27,Ismaïl Harrouchi,https://fr.linkedin.com/in/isma%C3%AFl-harrouchi-70b443119,1
