id,job title,description,company name,company linkedin url,job url,upload date,hiring manager name,hiring manager linkedin url,fit
4322692914,Mental Health Specialist,"BetterHelp – Join the World’s Largest Online Therapy Platform!

At BetterHelp, we are on a mission to break down barriers to therapy and make mental health support accessible to everyone. Since our founding in 2013, we have become the world’s largest online therapy service, offering affordable and convenient therapy in 210 countries. We are looking for a group of qualified counselors and therapists to join our network for our EU launch in the Netherlands.



New Dutch Providers are eligible for up to €1,000 in first-month bonuses*.



Benefits of Joining BetterHelp:

- Work with a world-class organization during our expansion in Europe.
- All-in-one platform : Handle your sessions seamlessly without worrying about client acquisition, billing, or administrative tasks—we handle it all for you!
- Flexibility : Conduct therapy sessions from anywhere, with the support of a leading global platform.
- Specialized client populations : Focus on the areas you're most passionate about.
- Zero overhead: No fees are ever collected from the counselor.
- Autonomy over clinical decisions : You are the qualified and trained counselor. BetterHelp will defer to your clinical judgment and expertise about the most effective and clinically appropriate approach for each client.
- Resources to support you: Counselors on the BetterHelp platform receive a free BetterHelp account – so you can dedicate time to your own self-care!
- Competitive compensation and bonuses : €1,000 when you take your first client within 30 days of applying. First client bonuses are subject to change, so now is a great time to join!



Who Should Apply:

- Counselors looking for the flexibility to conduct teletherapy from anywhere.
- Counselors who want to focus on clinical work—we take care of client acquisition, billing, and support.
- Counselors who are interested in working with specific populations or concerns.



Requirements:

- Credentialed to practice as a WO-psycholoog (university education psychologist), Integrative Counselor, Psychosocial Counselor or Psychosocial Therapist.
- 3+ years of experience counseling adults.
- Ability to maintain a private environment for conducting therapy sessions.
- Must pass a background check.
- A reliable internet connection for teletherapy.
- Must be able to speak/write and conduct therapy in German.



Counselors are not BetterHelp employees but independent contractors. The use of the word “bonus” refers to an incentive provided to independent contractors. It does not imply an employment relationship nor entitle any independent contractors to employee benefits.

*New providers in the Netherlands may also qualify for up to €1,000 bonus if certain terms and conditions are met.",BetterHelp,https://www.linkedin.com/company/betterhelp?trk=public_jobs_topcard-org-name,https://nl.linkedin.com/jobs/view/mental-health-specialist-at-betterhelp-4322692914?trk=public_jobs_topcard-title,2025-11-14 12:38:10,Wayne Smith,https://www.linkedin.com/in/waynesmith650,1
4340620528,Social Media Assistant,"I’m looking for a reliable, creative Social Media Assistant to support my marketing agency with content creation, community engagement, and day-to-day social tasks for fashion, beauty, and lifestyle brands.

This role starts at 5–10 hours per week , with the clear potential to grow into a long-term, higher-hour partnership (and eventually full-time). My agency is expanding, and I want someone who’s excited to grow with me.



• Create engaging content for Instagram, TikTok, Pinterest, and other platforms

• Edit videos and photos (short-form, Reels/TikTok, stories, graphics)

• Pitch fresh content ideas based on trends, brand aesthetics, and audience insights

• Design graphics and layouts with a strong visual eye

• Engage with comments and DMs in a natural, on-brand tone

• Support with light admin tasks inside Notion/ClickUp when needed

• Help build the long-term creative vision for each client’s social strategy



You should be experienced with (or open to learning) the following tools:

• Canva

• Adobe Suite (Photoshop, Premiere, Illustrator preferred, but not required)

• CapCut

• Slack

• Notion

• ClickUp

Someone who is:

• Reliable, responsible, and consistent

• A strong communicator

• Able to manage their own time and meet deadlines independently

• A visual thinker with a solid understanding of aesthetics

• Proactive, not just waiting for instructions

• Curious about fashion, beauty, culture, and creative storytelling

• A team player, even while working remotely

I run a creative agency helping fashion, beauty, and lifestyle brands grow through strong visuals, social strategy, websites, and branding.

Some highlights include:

• Attending fashion weeks as press

• Hosting PR events and launches

• Working with emerging and established brands globally



As the agency continues to grow, I want someone who’s excited to be part of the journey, someone who can eventually support campaigns, events, creative direction, and bigger projects.",BOUYEE.xyz,https://es.linkedin.com/company/bouyee?trk=public_jobs_topcard-org-name,https://es.linkedin.com/jobs/view/social-media-assistant-at-bouyee-xyz-4340620528?trk=public_jobs_topcard-title,2025-11-14 14:29:17,Clara Christine Skipper,https://es.linkedin.com/in/clara-christine-skipper-6b5787224,1
4336171184,Senior Java Software Engineer,"Siamo alla ricerca di un Senior Java Software Engineer con esperienza consolidata nel settore dello sviluppo software.



Requisiti:

- Esperienza consolidata nello sviluppo software con Java .
- Approfondita conoscenza delle architetture a microservizi e event-driven .
- Esperienza pratica con framework Spring (Spring Boot, Spring Cloud, ecc.).
- Esperienza pregressa in contesti enterprise , preferibilmente in ambito software scalabili e distribuiti .
- Conoscenza della lingua italiana C1 .



L'attività può essere svolta da remoto.

",Brayton Global,https://be.linkedin.com/company/brayton-global?trk=public_jobs_topcard-org-name,https://it.linkedin.com/jobs/view/senior-java-software-engineer-at-brayton-global-4336171184?trk=public_jobs_topcard-title,2025-11-14 15:26:42,,,6
4340841726,Technical Project Manager - Contract,"Job Description



Role Type: Contract

Duration: 6 – 9 months

Work Hours: local time business hours

Location: Netherlands, UK

Hourly Rate: up to $70/hr. EUR



Our Story & Purpose



At Burwood Group, we’re more than a technology consulting firm, we’re a team of innovators, problem-solvers, and collaborators who help organizations turn technology into meaningful business outcomes. Founded in 1997 and headquartered in Oak Brook, IL, we’ve grown into a nationwide team of experts committed to making a real difference.



Our purpose starts with Customer Focus. We put our clients at the center of everything we do - listening, understanding their challenges, and delivering solutions that drive impact.



We believe in ownership, collaboration, and growth. Our people aren’t just employees; they are innovators shaping the future of our clients’ success. At Burwood, you’ll work alongside talented professionals, tackle exciting challenges, and develop skills that elevate your career. If you’re ready to make an impact, learn continuously, and grow within a culture that values your unique strengths, Burwood Group is the place for you.



How You’ll Make an Impact



Burwood Group is seeking a contract Technical Project Manager to contribute to a client engagement within the logistics and freight sector, based in either the Netherlands or the United Kingdom. This position is integral to an ongoing initiative, working alongside a senior team member and providing support for system cutovers.



To be successful, you bring expertise in application development, with a particular focus on migration projects involving Transportation Management Systems (TMS). You will also be responsible for managing smaller-scale or standardized projects, ensuring effective planning and execution of project scope.



Additionally, you will be responsible for:



- Supporting Project Managers and/or Technical Leads in larger-scale initiatives via task coordination, project reporting, project documentation, and meeting scribe.
- Track the status of project tasks, schedules, and milestones, and provide relevant updates to the project team.
- Handle administrative tasks as necessary on internal and client projects to keep individual contributors focused on production work.
- Serve as application SME and administrative owner for internal time, resource, and invoice management system.
- Foster communication and transparency among all teams involved in project delivery, including clients.



Your Strengths in Action



- Strong background in Technical Project Management, including experience leading cross-functional teams through complex initiatives.
- Deep understanding and hands-on experience with Agile methodologies, particularly Scrum.
- Highly detail-oriented and organized, with excellent time management and multitasking skills.
- Demonstrated ability to manage third-party vendors and external partners effectively (Vendor Management).
- Ability to provide high levels of adaptability and flexibility in supporting evolving work needs.
- Possible need to support on-site activity AND potential for weekend work support.



Preferred (Optional) Qualifications:

- Strongly preferred experience within the logistics/freight sector.
- Familiarity with or experience in Digital Operations, including tools, workflows, and optimization strategies.
- Experience working in B2B and/or B2C environments.



Belonging & Culture



We are not intent on being the largest company, but rather the best. These are the words we live by. We welcome top talent, regardless of gender, race, ethnicity, sexual orientation, disability, religion, or age.



By embracing all cultural backgrounds, life experiences, perspectives, and ideas, we not only continue to strengthen our company culture, but also foster innovation and drive organizational success. We believe that diversity fuels creativity and enables us to deliver exceptional results for our clients.",Burwood Group,https://www.linkedin.com/company/burwood-group?trk=public_jobs_topcard-org-name,https://nl.linkedin.com/jobs/view/technical-project-manager-contract-at-burwood-group-4340841726?trk=public_jobs_topcard-title,2025-11-14 19:35:40,,,4
4335988375,Agent Commercial B2B Indépendant – Réseau & Cybersécurité,"🌟 REJOIGNEZ L’AVENTURE CACHEGUARD !



Vous êtes passionné·e par la vente B2B et la cybersécurité ? 🚀

Vous aimez relever des défis et développer de nouvelles opportunités commerciales ?

CacheGuard Technologies 🔗, éditeur souverain de solutions réseau et cybersécurité 🔒, recrute agents commerciaux B2B indépendants inscrits au RSAC.

Pour en savoir plus sur l’entreprise : www.cacheguard.com



👤 PROFIL RECHERCHÉ

- ✅ Autonome et motivé·e
- ✅ Expérience en vente B2B réseau & cybersécurité
- ✅ Maîtrise du français et de l’anglais 🗣️



📋 MISSION

- 🎯 Prospection auprès de revendeurs informatiques et MSP/MSSP (1 à 20 employés)
- 💻📞 Utilisation de vos propres moyens : scraping, données, téléphone, etc.



💰 RÉMUNÉRATION – POINT CLÉ ⚡

- ⚠️ Exclusivement basée sur la marge brute
- 💎 Marge brute très attractive , offrant un potentiel de gains exceptionnel
- 💼 Pourcentage négociable selon le profil
- 🔑 Aucun salaire fixe : seule la performance est récompensée



📩 CANDIDATEZ MAINTENANT !

Envoyez simplement votre CV et rejoignez l’aventure CacheGuard 💪 Plus d’infos sur l’entreprise : www.cacheguard.com

",CacheGuard Technologies SAS,https://fr.linkedin.com/company/cacheguard-technologies-sas?trk=public_jobs_topcard-org-name,https://fr.linkedin.com/jobs/view/agent-commercial-b2b-ind%C3%A9pendant-%E2%80%93-r%C3%A9seau-cybers%C3%A9curit%C3%A9-at-cacheguard-technologies-sas-4335988375?trk=public_jobs_topcard-title,2025-11-14 09:21:41,,,1
4339522989,Freelance Peer Reviewer - Vaccine clinical trials,"- Doctorate (PhD/MD) or equivalent advanced degree in the subject area.
- At least two publications in the last two years in your field.
- Thorough understanding of research methodologies and ethical principles within the relevant discipline.
- Excellent analytical and critical thinking skills.
- Strong written communication skills with the ability to provide clear, concise, and constructive feedback.
- Ability to adhere to deadlines and manage time effectively.
- Commitment to maintaining confidentiality and objectivity.
- Prior experience as a peer reviewer for academic journals is highly desirable.
- Familiarity with online manuscript submission and review systems.

- Assess Novelty: Assess whether the manuscript is original and adds new knowledge or insights to the field of study.
- Evaluate Study Design and Methodology: Assess whether the study design and methods are appropriate, comprehensive, and clearly described to ensure that the research can be accurately reproduced in the future.
- Literature Review: Check whether the manuscript thoroughly incorporates and cites relevant, up-to-date research in the field.
- Analyse Results and Conclusions: Evaluates whether the results are presented clearly and appropriately, and whether the conclusions are supported by the data and significant to the field.
- Providing Constructive Feedback: Provide constructive feedback, suggesting improvements or highlighting any flaws, omissions, or ethical concerns.
- Recommend Publication: Based on your evaluation, the journal editor will decide whether the manuscript should be accepted, revised, or rejected.",Cactus Communications,https://in.linkedin.com/company/cactus-communications?trk=public_jobs_topcard-org-name,https://pt.linkedin.com/jobs/view/freelance-peer-reviewer-vaccine-clinical-trials-at-cactus-communications-4339522989?trk=public_jobs_topcard-title,2025-11-14 15:34:09,,,1
4339572668,Freelance Peer Reviewer - Red Blood Cell Disorders,"- Doctorate (PhD/MD) or equivalent advanced degree in the subject area.
- At least two publications in the last two years in your field.
- Thorough understanding of research methodologies and ethical principles within the relevant discipline.
- Excellent analytical and critical thinking skills.
- Strong written communication skills with the ability to provide clear, concise, and constructive feedback.
- Ability to adhere to deadlines and manage time effectively.
- Commitment to maintaining confidentiality and objectivity.
- Prior experience as a peer reviewer for academic journals is highly desirable.
- Familiarity with online manuscript submission and review systems.

- Assess Novelty: Assess whether the manuscript is original and adds new knowledge or insights to the field of study.
- Evaluate Study Design and Methodology: Assess whether the study design and methods are appropriate, comprehensive, and clearly described to ensure that the research can be accurately reproduced in the future.
- Literature Review: Check whether the manuscript thoroughly incorporates and cites relevant, up-to-date research in the field.
- Analyse Results and Conclusions: Evaluates whether the results are presented clearly and appropriately, and whether the conclusions are supported by the data and significant to the field.
- Providing Constructive Feedback: Provide constructive feedback, suggesting improvements or highlighting any flaws, omissions, or ethical concerns.
- Recommend Publication: Based on your evaluation, the journal editor will decide whether the manuscript should be accepted, revised, or rejected.",Cactus Communications,https://in.linkedin.com/company/cactus-communications?trk=public_jobs_topcard-org-name,https://pt.linkedin.com/jobs/view/freelance-peer-reviewer-red-blood-cell-disorders-at-cactus-communications-4339572668?trk=public_jobs_topcard-title,2025-11-14 15:34:13,,,1
4339582707,Freelance Linguistics Specialist - English to Danish,"- Review and refine text, translations, and captions across general areas such as travel, food, lifestyle, and finance
- Transcribe conversations and perform quality checks
- Label or annotate voice, text, or image content
- Review and correct AI-generated outputs
- Assist in localizing content for AI models

- Near-native level proficiency in the Target Language and a strong command of English
- Excellent attention to detail and ability to follow instructions
- Prior experience in translation, editing, or related language tasks is preferred

- 100% remote, flexible, ad hoc work
- Wide variety of interesting projects
- Opportunity to be part of a global contributor pool",Cactus Communications,https://in.linkedin.com/company/cactus-communications?trk=public_jobs_topcard-org-name,https://no.linkedin.com/jobs/view/freelance-linguistics-specialist-english-to-danish-at-cactus-communications-4339582707?trk=public_jobs_topcard-title,2025-11-14 15:49:52,,,1
4339622387,Freelance Linguistics Specialist - English to Icelandic,"- Review and refine text, translations, and captions across general areas such as travel, food, lifestyle, and finance
- Transcribe conversations and perform quality checks
- Label or annotate voice, text, or image content
- Review and correct AI-generated outputs
- Assist in localizing content for AI models

- Near-native level proficiency in the Target Language and a strong command of English
- Excellent attention to detail and ability to follow instructions
- Prior experience in translation, editing, or related language tasks is preferred

- 100% remote, flexible, ad hoc work
- Wide variety of interesting projects
- Opportunity to be part of a global contributor pool",Cactus Communications,https://in.linkedin.com/company/cactus-communications?trk=public_jobs_topcard-org-name,https://no.linkedin.com/jobs/view/freelance-linguistics-specialist-english-to-icelandic-at-cactus-communications-4339622387?trk=public_jobs_topcard-title,2025-11-14 15:49:55,,,1
4315155963,"Docent Systeembeheer, Utrecht - lesdag: dinsdag, start: per direct","Wil jij als docent Expert IT Systems & Devices deel uitmaken van een bevlogen onderwijsteam van Capabel Onderwijs?



Locatie: Utrecht, Australiëlaan 14-16

Lesdag: dinsdag en/of woensdag

Lestijden: 09.00-17.00 uur, klassikaal

Frequentie: wekelijks

Ingangsdatum: per direct

Dienstverband: Tijdelijk met uitzicht op verlenging



Voor de locatie in Utrecht zijn wij op zoek naar een enthousiaste en inspirerende docent voor een groep niveau 4 studenten. Deze studenten worden op een praktijkgerichte manier opgeleid om het werkveld te betreden. Er is één vaste lesdag op school. De overige tijd besteden studenten aan zelfstudie, e-learning, stage of werkervaring.



Als docent verzorg je één dag per week beroepsgerichte vakken met thema’s zoals: IT- netwerken, IT-infrastructuur, apps, mobiele apparaten en software omtrent installatie, onderhouden, monitoren en storingen oplossen.



Wat verwachten we van jou?

- Je hebt bij voorkeur een afgeronde Hbo-opleiding
- Je hebt voldoende praktijkervaring
- Je bent stressbestendig en je weet de studenten te enthousiasmeren en te inspireren
- Je draagt bij aan een positief en veilig werkklimaat
- Je haalt er voldoening uit om de studenten jouw praktijkkennis mee te geven
- Je blijft graag op de hoogte van de ontwikkelingen binnen je vakgebied



Dit bieden wij

- Een warm welkom: Nieuwe collega’s krijgen een warm welkom, zodat jij je zo snel mogelijk bij ons thuis voelt en een optimale voorbereiding krijgt
- Nieuwe docenten krijg bij ons een buddy toegewezen, dat is een ervaren docent van Capabel waar je op kunt terugvallen zodat je er niet alleen voor komt te staan
- Aandacht voor jou: We vinden het belangrijk dat je het beste uit jezelf kunt halen. Zo is er bijvoorbeeld budget om een onderwijsminor te halen
- Een enthousiast, betrokken en bevlogen team, waar plezier en van elkaar leren centraal staat
- Nieuwe docenten krijg bij ons een buddy toegewezen, dat is een ervaren docent van Capabel waar je op kunt terugvallen zodat je er niet alleen voor komt te staan
- Vakgroepoverleggen om vakinhoudelijke kennis te delen
- Mogelijkheid om bij te dragen aan de ontwikkeling en vernieuwing van het onderwijs
- Een bruto maandsalaris van maximaal €3.250 o.b.v. 40 uur, gebaseerd op je ervaring
- Een tijdelijk contract met uitzicht op verlenging
- 12 lesvrije weken/vakantie
- 8% vakantiegeld
- Mogelijkheden tot het volgen van opleidingen en trainingen via onze eigen Calder Academy
- Pensioen via Zwitserleven
- Aantrekkelijk fietsplan
- Een bijdrage aan een fitnessabonnement via Bedrijfsfitness Nederland (3195 aangesloten sportlocaties)
- Reiskostenvergoeding (OV volledig, auto max 60km per dag, oftewel maximaal €13,80 per dag)



Capabel Onderwijs heeft geen CAO.



Over Capabel

Capabel Onderwijs verzorgt online en op diverse locaties Mbo-, branche erkend en Taalonderwijs binnen de sectoren Zorg & Welzijn, Horeca, Financieel & Administratief, HR & Juridisch, Marketing & Communicatie, Commercieel & Ondernemen en Logistiek. De Mbo-opleidingen zijn erkend door het Ministerie van Onderwijs, de vakopleidingen zijn branche- of wettelijk erkend. Uniek aan ons Mbo-programma is dat deze opleidingen maar 52 lesweken duren met een looptijd van 9-15 maanden. Werken bij Capabel Onderwijs is werken bij een innovatieve en actieve organisatie. Capabel Onderwijs loopt voorop in de ontwikkeling van verkorte en erkende opleidingen voor volwassenen. Bij ons werken professionals die hun vak verstaan en trots zijn op ons bedrijf. Samen werken we aan de toekomst van onze studenten.



Bij Capabel Onderwijs werken ruim 200 medewerkers. Capabel Onderwijs maakt onderdeel uit van Calder Holding, een bundeling van bedrijven in de domeinen Onderwijs, Zorg en Werk.



Geïnteresseerd?

Heeft bovenstaande jou voldoende getriggerd om met ons kennis te maken? Klik om te solliciteren.



Wil je eerst meer inhoudelijke informatie? Benader dan Kirsten Simons (Recruiter Capabel Onderwijs) via 06-51755754.



Acquisitie naar aanleiding van deze vacature wordt niet op prijs gesteld.



Note: A thorough understanding of the Dutch language is mandatory",Capabel Onderwijs,https://nl.linkedin.com/school/capabel-onderwijs/?trk=public_jobs_topcard-org-name,https://nl.linkedin.com/jobs/view/docent-systeembeheer-utrecht-lesdag-dinsdag-start-per-direct-at-capabel-onderwijs-4315155963?trk=public_jobs_topcard-title,2025-11-14 14:35:44,,,2
4318323226,Local PV Officer Consultant,"- Provide oversight of vendor resources within Portugal, Spain, Andorra, Italy, San Marino, Vatican City, Greece and Cyprus.
- Support the Area Safety Head in providing relevant local information for the European Economic Area Pharmacovigilance System Master File.
- Record self-identified non-conformances and collaborating with the global team to investigate non-conformances while developing and implementing effective Corrective and Preventative Actions (CAPAs).

- Receive and support the Area Safety Head in the responses to safety-related health authority queries.
- Perform reconciliation with other departments (distributors, third parties, vendors, and internal stakeholders).
- Maintain oversight of proper identification of local literature articles for Adverse Event (AE) reporting as required.
- Perform document management and archiving as required.
- Ensure proper documented training on safety reporting responsibilities of LOC personnel and maintenance of awareness of safety reporting in general.
- Perform regulatory monitoring for impact on vigilance activities and responsibilities.
- Collaborate with the global and local teams to notify local health authorities of any safety issues including SSI/ ESI and signals.
- Manage reporting/ submissions of safety reports/ updates/ information (e.g., SAE, SUE, SUSARs, PSUR, RMP) to local health authorities and other client departments as applicable.
- Maintain up-to-date knowledge of local requirements for pharmacovigilance, cosmetovigilance, materiovigilance and nutrivigilance, including reporting requirements (for all applicable product classes in the territory) and collaborating with the global team to implement process changes required for identification of new requirements.
- Ensure pharmacovigilance compliance of local company sponsored programs and research activities as applicable.
- Perform translation for ICSR and PV-related documents, as required.

- Provide technical and strategic input and participate in projects/ workstreams led by the Client's Medical Safety teams or the LOC.

- Develop, update, and implement local procedures to ensure compliance with Client's global procedures and national requirements.
- Ensure current knowledge of all relevant company procedures and training.

- Support local health authority inspections and audits conducted locally, including preparing and responding to queries during the conduct and collaborating with the global team to develop and implement CAPA plans as applicable.

- Management of vigilance contracts and clauses: set-up, revision, internal tracking and periodic reconciliations.

- Ensure implementation of local business continuity plans (e.g., inspection readiness, AE reporting coverage).

- Pharmaceutical industry experience including product vigilance responsibility role.
- A previous experience as Local Safety Officer in Portugal would be a real added value.
- Proven ability to organize workflow activities.
- Computer literate with knowledge of relevant IT safety systems.
- Good verbal and written communication skills.
- Ability to establish and maintain open relationships within the organization and with authorities.
- Demonstrable knowledge of local requirements and global aspects of product safety.
- Mother tongue: Portuguese
- Fluency in the English language is required.",ClinChoice,https://www.linkedin.com/company/clinchoice?trk=public_jobs_topcard-org-name,https://pt.linkedin.com/jobs/view/local-pv-officer-consultant-at-clinchoice-4318323226?trk=public_jobs_topcard-title,2025-11-14 10:32:16,Pamela Biswas,https://www.linkedin.com/in/pamela-biswas-634404108,1
4340620903,Cloud Infrastruture Engineer,"Mutual Respect, Empathy, Innovation and Professional Pride. Do you see yourself within these values?



Founded in 2006 under the mission ""To Challenge Complexity"" , Closer Consulting is a Data Science and Software Engineering company specialized in Business Intelligence, Advanced Analytics, Artificial Intelligence, and Software Development.

Through projects across industries – Banking, Telecommunications, Health, Retail, Energy, Insurance, and Aviation – we transform complexity into clarity, enabling our clients to make the best decisions for their businesses.



We are now looking for a Cloud Infrastruture Engineer to join our team in Portugal.



*For this position, you have to be already in Portugal, and have legal documentation to work in Portugal.







Responsibilities:

- Build and maintain cloud infrastructure for complex enterprise SaaS applications using Infrastructure as Code (Terraform, Pulumi, or similar tools).
- Deploy, scale, and monitor containerized and serverless workloads across AWS, Azure, or GCP.
- Design, implement, and optimize CI/CD pipelines (e.g., GitHub Actions, GitLab CI) for automated testing and deployment.
- Monitor system performance, reliability, and security, and resolve issues efficiently.
- Collaborate with engineering, product, and data teams to deliver and support business-critical features.
- Ensure infrastructure is secure, cost-effective, and highly available.
- Contribute to system architecture and help document processes and best practices.
- Troubleshoot production issues and participate in an on-call rotation as needed.

Requirements:

- Proven experience building and maintaining infrastructure for large-scale, enterprise SaaS applications.
- Proficiency with at least one major cloud provider (AWS, Azure, or GCP) and familiarity with their native services and best practices.
- Hands-on experience with Infrastructure as Code tools such as Terraform or Pulumi.
- Experience with container orchestration (e.g., ECS, EKS, GKE, AKS) and serverless platforms.
- Solid understanding of CI/CD pipelines, automation, and modern DevOps/GitOps practices.
- Familiarity with monitoring, logging, and alerting tools for distributed systems.
- Strong fundamentals in software engineering and systems architecture.
- A fast learner; able to pick up new technologies and adapt to new environments quickly.
- Able to clearly communicate technical concepts and work collaboratively with cross-functional teams in a fully remote, international setting. Fluent English is mandatory.
- Ownership mindset; takes end-to-end responsibility for the quality and reliability of delivered solutions.

Preferred Qualifications:

- Experience working in multi-cloud environments.
- Exposure to data platforms like Databricks or Snowflake.
- Background in high-growth or product-focused SaaS companies.
- Familiarity with AI/ML infrastructure is a plus.

Our Hiring Philosophy:

- We look for engineers who bring new skills and diverse perspectives to the team.
- We value clear, direct communication and strong problem-solving abilities.
- We prioritize learning ability, technical fundamentals, and a sense of ownership over specific credentials.





We believe we are the ones too, by:

- Providing a Multidisciplinary Team ;
- Offering a home office kit to ensure remote performance;
- Supporting your career through a custom training and career plan ;
- Ensuring professional growth and leadership opportunities ;
- Helping you reach happiness at work .



Oh… and by the way, we also have:

- Several challenging and complex projects ;
- Stimulating teams and leaders ;
- World-class Clients and Partners .



Diversity & Inclusion

At Closer, we value diversity and inclusion . We are committed to fostering an environment where everyone is treated with dignity and respect, regardless of race, gender, beliefs, sexual orientation, physical or mental disability, or other personal characteristics. We embrace unique perspectives and experiences as a fundamental driver of our success.

",Closer Consulting,https://pt.linkedin.com/company/closer?trk=public_jobs_topcard-org-name,https://pt.linkedin.com/jobs/view/cloud-infrastruture-engineer-at-closer-consulting-4340620903?trk=public_jobs_topcard-title,2025-11-14 14:32:06,Bárbara Jacinto,https://pt.linkedin.com/in/barbara-jacinto,5
4322645674,AWS DevOps Engineer Fully Remote in EU 9 month contract,"- Strong focus on AWS public cloud environments.
- Proficient in Infrastructure as Code using Terraform and/or AWS CloudFormation.
- Experience with CI/CD tools such as GitLab, Jenkins, or AWS-native solutions.
- Expert-level skills in automation and scripting (Python, Bash, or similar).
- Experience designing secure, scalable, and highly available AWS environments.
- Strong understanding of monitoring and alerting solutions (CloudWatch, Datadog, or similar).
- Knowledgeable in containerisation and orchestration (Docker, ECS, EKS, or Kubernetes is a plus).
- Confident working within Agile delivery teams and using collaboration tools such as JIRA.
- Exposure to serverless AWS architectures (Lambda functions, API Gateway, DynamoDB).",Cloud Bridge,https://uk.linkedin.com/company/cloud-bridge?trk=public_jobs_topcard-org-name,https://se.linkedin.com/jobs/view/aws-devops-engineer-fully-remote-in-eu-9-month-contract-at-cloud-bridge-4322645674?trk=public_jobs_topcard-title,2025-11-15 01:47:53,,,5
4340860700,Accompagnateur de voyage,"Cognosimo est une agence spécialisée dans le tourisme haut de gamme et les expériences exclusives. Nous proposons des circuits culturels, historiques et gastronomiques sur mesure, pour des clients exigeants à travers l’Europe. Notre mission : offrir des expériences uniques, authentiques et mémorables, tout en respectant nos valeurs d’indépendance, de crédibilité et de fiabilité.

Missions :

En tant que Guide Accompagnateur chez Cognosimo, vous serez en première ligne pour offrir une expérience client exceptionnelle sur nos tours d'1 à plusieurs jours (excursions multidays) :

- Accueillir et accompagner les groupes lors de circuits touristiques et culturels.
- Présenter les sites, monuments et expériences de manière vivante, claire et captivante.
- Gérer l’organisation logistique sur le terrain (transports, pauses, timing).
- Assurer la sécurité et le confort des participants.
- Travailler en étroite collaboration avec notre équipe pour adapter les circuits aux besoins des clients.

Profil recherché :

- Expérience en guidage touristique ou dans l’animation de groupe.
- Excellentes qualités relationnelles et pédagogiques.
- Sens de l’organisation et réactivité sur le terrain.
- Polyvalence et autonomie pour travailler en mission ponctuelle ou régulière.
- La maîtrise de plusieurs langues est un plus.

Ce que nous offrons :

- La possibilité de travailler sur des missions variées et prestigieuses.
- Une rémunération attractive (forfait ou journalier selon la mission).
- Une équipe passionnée et dynamique, avec une forte culture de l’excellence.
- La liberté d’évoluer dans un cadre flexible, tout en participant à des projets ambitieux.

",Cognosimo,https://www.linkedin.com/company/cognosimo?trk=public_jobs_topcard-org-name,https://fr.linkedin.com/jobs/view/accompagnateur-de-voyage-at-cognosimo-4340860700?trk=public_jobs_topcard-title,2025-11-14 16:21:22,Larry Harari,https://fr.linkedin.com/in/larry-harari-a050a3104,1
4340528812,Expert CMC réglementation US - Europe,"Amarylys recherche pour l'un de ses clients un.e Expert CMC en réglementation US et Europe.

Vous êtes à la recherche d'une nouvelle aventure professionnelle dans l'industrie pharmaceutique, dans un environnement international exigeant et stimulant ? Alors n'hésitez pas à postuler dès maintenant !

Vos principales responsabilités :

- Préparer et soumettre les dossiers d'enregistrement de produits biotechnologiques, pour les marchés US et européens,

- Gérer les interactions réglementaires avec les autorités de santé (FDA, EMA),

- Accompagner les projets de recherche et développement sur les aspects réglementaires CMC,

- Assurer une veille réglementaire afin de garantir la conformité continue des produits.

Modalités :

- Durée : Mission de 12 mois,

- Démarrage : Asap,

- Modalités : 100% télétravail avec des déplacements ponctuels.",Collective.work,https://fr.linkedin.com/company/usecollective?trk=public_jobs_topcard-org-name,https://fr.linkedin.com/jobs/view/expert-cmc-r%C3%A9glementation-us-europe-at-collective-work-4340528812?trk=public_jobs_topcard-title,2025-11-14 09:23:38,,,1
