id,job title,description,company name,company linkedin url,job url,upload date,hiring manager name,hiring manager linkedin url,fit,tailored cv,message
4337640774,Head of Engineering - Remote (Portugal Based) - Fixed-Term 12 Months,"- Lead a team of engineering managers: Manage and grow 3-6 Engineering Managers, their teams (20-40 engineers total), and Staff engineers. Coach your managers on team building, technical decisions, and delivery challenges;
- Shape technical direction: Guide architecture and system design decisions across your domain. Set standards for code quality, testing, and observability that align with organizational goals;
- Drive delivery and prioritization: Ensure teams have clear roadmap(s) tied to business strategy. Help balance speed with sustainability, managing technical debt and making smart trade-offs;
- Build engineering capability: Hire great talent and create an environment where people grow. Partner with Product and Design leadership to translate strategy into execution;
- Champion quality and operational excellence: Use metrics to improve. Ensure production-ready deliverables that meet SLOs and organizational KPIs.

- 5+ years managing engineering teams, including experience managing other engineering managers and staff engineers.
- 8+ years as a software engineer with hands-on experience building large-scale distributed systems;
- Strong technical foundation in service-oriented architecture, container orchestration, and modern development practices;
- Track record of developing people and building high-performing teams;
- Excellent communication skills and experience collaborating with Product, Design, and Technology partners;
- Proficient in English (written and verbal).

- Experience in multi-country or distributed engineering organizations;
- Leading platform migrations or large-scale technical transformations;
- Contributing to engineering strategy and organizational standards.

- Flexible benefits plan (Coverflex)
- 3 extra vacation days
- Health Insurance Multicare (extendable to family)
- Life Insurance
- Remote work monthly allowance
- Meal Allowance (10€ net per day in meal card)
- Urban Sports subscription (pack M)
- English & Portuguese Classes
- Welcome pack",OLX,https://nl.linkedin.com/company/olx-group?trk=public_jobs_topcard-org-name,https://pt.linkedin.com/jobs/view/head-of-engineering-remote-portugal-based-fixed-term-12-months-at-olx-4337640774?trk=public_jobs_topcard-title,2025-11-20 22:34:10,,,,"Visionary Co-Founder & CTO with a proven track record in shaping technical direction and driving large-scale engineering initiatives. Successfully scaled data architectures to support millions of users and designed robust data systems from the ground up. Led the technical vision and product strategy for a novel AI-driven Business Intelligence platform, delivering a 3x increase in efficiency through a novel ML/optimization algorithm. Expert in deploying end-to-end AI products, fostering high-performing teams, and partnering with product leadership to translate strategy into execution, ensuring production-ready deliverables and operational excellence.",
4337074295,"Product Engineer, Full Stack/AI, Contract | Python, TypeScript, AWS | Scale up, Creative Tools | £550-675 per day - Outside IR35 | 6 Months Initial | UK remote","Product Engineer, Full Stack/AI, Contract | Python, TypeScript, AWS | Scale up, Creative Tools | £550-675 per day - Outside IR35 | 6 Months Initial | UK remote



Opportunity:

We’re supporting an innovative, fast-moving team. They’re building cutting-edge creative production tools, and are looking for a Full Stack Python Engineer with strong Python, React experience and startup mindset. This is a remote role, giving you autonomy while you design, build and scale applications that power creative workflows in industries like media and digital production.



You’ll be delivering greenfield features end-to-end, working closely with creative teams, and solving unique technical challenges with modern web and cloud technologies.



What You’ll Be Doing as a Product Engineer, Full Stack/AI, Contract | Python, TypeScript, AWS | Scale up, Creative Tools | £550-675 per day - Outside IR35 | 6 Months Initial | UK remote

- Build and maintain dynamic, responsive web interfaces with React , TypeScript , and modern CSS.
- Implement state management solutions (e.g., Redux , Zustand ) for seamless user experiences.
- Design and develop robust backend services and APIs with Python , Django , FastAPI , including both REST and GraphQL.
- Architect and maintain scalable database solutions (SQL/NoSQL).
- Deploy and manage applications using Docker , Kubernetes , and Terraform in AWS environments.
- Maintain CI/CD pipelines, monitor application health, and ensure uptime and performance.
- Collaborate cross-functionally with designers, product managers, and engineers to deliver high-quality products.
- Innovate and drive solutions for unique technical challenges in creative workflows.
- Contribute to tools integrated with creative software (e.g., Houdini, Nuke, DaVinci Resolve).



Core Skills for the Product Engineer, Full Stack/AI, Contract | Python, TypeScript, AWS | Scale up, Creative Tools | £550-675 per day - Outside IR35 | 6 Months Initial | UK remote

- Strong proficiency in React , TypeScript , and modern web development best practices.
- Solid backend experience with Python , Django , FastAPI , and database design.
- Knowledge of state management libraries like Redux or Zustand .
- Familiarity with DevOps practices, CI/CD pipelines, and cloud deployment on AWS .
- Experience with containerisation and orchestration ( Docker , Kubernetes ).
- Understanding of scalable architecture patterns and data integrity principles.
- Ability to work autonomously, with a proven track record of delivering end-to-end products.
- Excellent problem-solving and communication skills.



Nice to Have:

- Experience working in startups or high-growth environments.
- Familiarity with creative production tools such as Houdini , Nuke , DaVinci Resolve .
- Knowledge of ReactFlow or similar frameworks for node-graph-driven applications .
- Passion for creative automation and solving unique technical challenges.



Details for the Product Engineer, Full Stack/AI, Contract | Python, TypeScript, AWS | Scale up, Creative Tools | £550-675 per day - Outside IR35 | 6 Months Initial | UK remote

- Location: Remote (Work from anywhere in the UK)
- Type: Contract, full-time
- Rate: GBP525-675 per day Outside IR35
- Start: ASAP",Owen Thomas | Pending B Corp™,https://uk.linkedin.com/company/owen-thomas-talent?trk=public_jobs_topcard-org-name,https://uk.linkedin.com/jobs/view/product-engineer-full-stack-ai-contract-python-typescript-aws-scale-up-creative-tools-%C2%A3550-675-per-day-outside-ir35-6-months-initial-uk-remote-at-owen-thomas-pending-b-corp%E2%84%A2-4337074295?trk=public_jobs_topcard-title,2025-11-20 09:41:09,Harry Ellis,https://uk.linkedin.com/in/harry-ellis-049b53122,,,"Hi Harry, I saw your opening for a Product Engineer, Full Stack/AI and wanted to reach out. I'm a freelance AI & Data Engineer focused on delivering immediate impact, not a full-time applicant. My background includes leading AI-driven product development as a Co-Founder/CTO and designing novel ML algorithms that delivered 3x efficiency gains. I believe my expertise in building and scaling AI solutions can quickly accelerate your creative production tools. Would you be open to a brief chat?"
4337223771,"JavaScript Developer, Contractor, Full-stack | NodeJS, TypeScript, React, AWS | Disruptive Start-up, B2C | Rate c/ £500/day (Outside) | 6-months | UK remote or London Hybrid","JavaScript Developer, Contractor, Full-stack | NodeJS, TypeScript, React, AWS | Disruptive Start-up, B2C | Rate c/ £500/day (Outside) | 6-months | UK remote or London Hybrid



Opportunity:



We’re supporting an innovative, fast-moving founding team. They’re building an innovative B2C platform with lots of partnerships already signed up! Very exciting opportunity to take a lot of responsibility and work in a small team with proven founders and engineers - on a disruptive and data-heavy B2C application.



You’ll work closely with the founding team to build scalable, secure, and high-performance systems that deliver an exceptional user experience.



What You’ll Be Doing as a JavaScript Developer, Contractor, Backend Engineering | NodeJS, TypeScript, AWS | Disruptive Start-up, B2C | Rate £500/day (Outside) | 6-months | London, Hybrid



- Develop, maintain, and optimize robust backend services and APIs that power our mobile and web platforms
- Design and implement low-latency event processing pipelines
- Ensure backend infrastructure is reliable, scalable, and secure
- Enhance database efficiency and refine data storage strategies
- Maintain comprehensive multi-layered test coverage
- Collaborate closely with frontend and mobile teams to define and deliver API contracts
- Set up and manage effective monitoring, logging, and alerting systems
- Influence architectural decisions and help establish engineering best practices
- Conduct code reviews and provide mentorship to junior developers
- Explore and integrate new technologies to expand platform capabilities
- Work with product and design teams to convert requirements into scalable technical solutions
- Continuously refine development workflows and improve system performance





What You’ll Need as a JavaScript Developer, Contractor, Backend Engineering | NodeJS, TypeScript, AWS | Disruptive Start-up, B2C | Rate £500/day (Outside) | 6-months | London, Hybrid



- 6+ years commercial experience in Backend technologies, with majority focused on NodeJS.
- Proven track record of start-up experience, working for cool innovative consumer b2c brands where you've taken ownership.
- Confidence working on huge datasets and complex API work
- Great communication skills and attitude to get your hands dirty across the stack and business challenges.
- Nice to have: Full stack experience, with TypeScript



JavaScript Developer, Contractor, Backend Engineering | NodeJS, TypeScript, AWS | Disruptive Start-up, B2C | Rate £500/day (Outside) | 6-months | London, Hybrid

- Location: Remote
- Type: Contract, full-time
- Rate: circa £500/day
- Start: ASAP",Owen Thomas | Pending B Corp™,https://uk.linkedin.com/company/owen-thomas-talent?trk=public_jobs_topcard-org-name,https://uk.linkedin.com/jobs/view/javascript-developer-contractor-full-stack-nodejs-typescript-react-aws-disruptive-start-up-b2c-rate-c-%C2%A3500-day-outside-6-months-uk-remote-or-london-hybrid-at-owen-thomas-pending-b-corp%E2%84%A2-4337223771?trk=public_jobs_topcard-title,2025-11-20 09:43:09,Harry Ellis,https://uk.linkedin.com/in/harry-ellis-049b53122,,,"Hi Harry,

I noticed your search for a JavaScript Developer, Backend Contractor. While my primary stack is Python/Scala, my expertise lies in architecting and scaling robust backend systems for high-growth, data-heavy startups.

As a freelance AI & Data Engineer, I've scaled data architectures for millions of users and led the technical vision for AI-driven platforms as a Co-Founder/CTO. I can immediately contribute to your disruptive B2C platform.

Would you be open to a brief call to discuss accelerating your project?"
4336721686,Data Analyst (0 Experience Required),"For thousands of years, maps have provided humans with the knowledge they need to make decisions. As a Maps Evaluator, you will have the opportunity to provide ground truth for your town, city or country.



At Peroptyx, we are looking for Data Analysts who will review mapping data for digital mapping applications. Your research capabilities will validate and ensure that the navigation of certain routes are accurate and safe.



As part of this role you will verify that business names and opening hours are correct. You will check that the distance from a starting point to an end destination is listed accurately resulting in better user experiences.



With this job you can plan your days around this highly flexible working schedule, work weekends or late evenings, all from the comfort of your own office. The flexibility of our roles minimizes the impact on your daily routine.



So, whether you are a student looking to earn as you learn, a retiree looking for a new challenge a part-time/full time professional or a work from home parent, Peroptyx has the right role for you!



Benefits

- Work up to 20 hours per week.
- Earn a competitive rate of pay.
- Develop your research skills.
- Avoid the long commute.
- Work from the comfort of your home office.
- Enjoy the flexibility of setting your own working hours!



Ideal Candidate

- Fluent in English and Italian.
- Excellent research skills.
- Excellent local knowledge of your home country.
- Good understanding and general knowledge of the geography and culture of Italy.
- Analytical mindset.



Job Requirements

- Must be living in Italy for a minimum of 5 consecutive years.
- Must pass an online open-book exam that can verify your full understanding of the material and concepts.
- Must be willing to work a minimum of 10 hours and up to 20 hours per week depending on task availability.
- Good working knowledge of search engines, map applications and familiarity with social media platforms.
- Strong ability to learn, understand and apply multiple sets of different instructions.
- All work must be of an independent nature.





Apply Online Today!



Work From Home - WFH - Remote - Freelance - Telecommuting - Flexible",Peroptyx,https://ie.linkedin.com/company/peroptyx?trk=public_jobs_topcard-org-name,https://it.linkedin.com/jobs/view/data-analyst-0-experience-required-at-peroptyx-4336721686?trk=public_jobs_topcard-title,2025-11-20 10:26:50,,,,"Highly analytical professional with a strong background in data analysis and problem-solving, fluent in both Italian (native) and English. My experience includes performing in-depth data analysis to derive actionable insights and developing solutions that enhance user experiences.

With a deep understanding of Italian geography and culture, I am adept at meticulously reviewing information, ensuring data accuracy, and applying detailed instructions independently to validate digital mapping data.",
4336632030,Data Analyst (0 Experience Required),"For thousands of years, maps have provided humans with the knowledge they need to make decisions. As a Maps Evaluator, you will have the opportunity to provide ground truth for your town, city or country.



At Peroptyx, we are looking for Data Analysts who will review mapping data for digital mapping applications. Your research capabilities will validate and ensure that the navigation of certain routes are accurate and safe.



As part of this role you will verify that business names and opening hours are correct. You will check that the distance from a starting point to an end destination is listed accurately resulting in better user experiences.



With this job you can plan your days around this highly flexible working schedule, work weekends or late evenings, all from the comfort of your own office. The flexibility of our roles minimizes the impact on your daily routine.



So, whether you are a student looking to earn as you learn, a retiree looking for a new challenge a part-time/full time professional or a work from home parent, Peroptyx has the right role for you!



Benefits

- Work up to 20 hours per week.
- Earn a competitive rate of pay.
- Develop your research skills.
- Avoid the long commute.
- Work from the comfort of your home office.
- Enjoy the flexibility of setting your own working hours!



Ideal Candidate

- Fluent in English
- Excellent research skills.
- Excellent local knowledge of your home country.
- Good understanding and general knowledge of the geography and culture of Ireland.
- Analytical mindset.



Job Requirements

- Must be living in Ireland for a minimum of 5 consecutive years.
- Must pass an online open-book exam that can verify your full understanding of the material and concepts.
- Must be willing to work a minimum of 10 hours and up to 20 hours per week depending on task availability.
- Good working knowledge of search engines, map applications and familiarity with social media platforms.
- Strong ability to learn, understand and apply multiple sets of different instructions.
- All work must be of an independent nature.





Apply Online Today!



Research - Work From Home (WFH) - Remote Work - Data Analysis - Freelance - Telecommuting",Peroptyx,https://ie.linkedin.com/company/peroptyx?trk=public_jobs_topcard-org-name,https://ie.linkedin.com/jobs/view/data-analyst-0-experience-required-at-peroptyx-4336632030?trk=public_jobs_topcard-title,2025-11-20 10:45:57,,,,"Highly analytical and detail-oriented professional with a Master's in Mathematical Engineering, adept at ensuring data accuracy and enhancing user experiences. Proven ability to conduct in-depth data analysis, having developed AI-driven products for thousands of students and scaled data architectures for millions of users, demonstrating meticulous attention to detail.

My background includes designing and building data architectures from the ground up and developing algorithms that delivered a 3x increase in efficiency, underscoring strong problem-solving and validation skills. With an entrepreneurial mindset, I excel in independent work and applying complex instructions to ensure precise data evaluation for digital mapping applications.",
4336741476,AI Content Analyst (0 Experience Required),"Help Shape the Future of AI — From Anywhere



AI is revolutionising how we interact with technology. From news feeds to navigation, machine learning can tailor our digital experiences to meet our needs — anytime, anywhere.

With Peroptyx , you’ll have an opportunity to help make those experiences even smarter. We're looking for AI Content Analysts to assess the accuracy and relevance of human and AI-generated content. You’ll evaluate everything from search results to news stories, images, music and transit data — ensuring it all makes sense in the real world.



What’s in it for you?



✅ Total flexibility — set your own hours (weekends, evenings, whenever suits you)

✅ Fully remote — work from home, skip the commute

✅ Earn a competitive hourly rate

✅ Boost your research and analytical skills



Whether you're a student, a parent, a professional seeking part-time hours, or just someone who loves a flexible role — this is an opportunity to make a real impact from your home location.



_____________________________________________________________________



You’ll Succeed If You Are:

- Fluent in English
- A sharp researcher with great local knowledge (news, culture, media)
- Familiar with search engines, maps, and social platforms
- Analytical, self-motivated, and comfortable working independently
- Living in Ireland for 5+ consecutive years



_____________________________________________________________________



Requirements:

- Minimum 10–20 hours/week availability
- Must pass an online open-book assessment
- Laptop/PC with unique user account & up-to-date antivirus
- Only one applicant per household
- All tools/equipment at your own expense



______________________________________________________________________



Help train the next generation of AI — on your time, your terms

Join the Peroptyx Team — Apply Online Today!



Note: This is a freelance, independent contractor position.



Work From Home ~ WFH ~ Research ~ Telecommuting ~ Remote",Peroptyx,https://ie.linkedin.com/company/peroptyx?trk=public_jobs_topcard-org-name,https://ie.linkedin.com/jobs/view/ai-content-analyst-0-experience-required-at-peroptyx-4336741476?trk=public_jobs_topcard-title,2025-11-20 10:46:00,,,,"Highly analytical and self-motivated Data & AI Expert with a strong engineering background, adept at meticulously assessing AI-generated content for accuracy and real-world relevance. My experience as Co-Founder/CTO, leading the development of a novel AI-driven Business Intelligence platform, provides a deep understanding of complex AI systems and their outputs. I have a proven track record in designing and deploying end-to-end AI products for thousands of students, ensuring practical applicability. My problem-solving skills, demonstrated by developing an ML/optimization algorithm that delivered a 3x efficiency increase, ensure rigorous evaluation. Eager to apply my entrepreneurial mindset and analytical acumen to contribute to AI quality in a flexible, remote capacity.",
4341932070,Full Stack Developer con experiencia en Scraping de Redes Sociales,"Trabajamos en proyectos complejos de automatización, IA, scraping, dashboards, desarrollo web y crecimiento digital.

Estamos ampliando nuestro equipo técnico y buscamos un/a Full Stack Developer con experiencia real en scraping y automatización de datos , especialmente en plataformas como Instagram, TikTok, LinkedIn, Google Maps, Facebook, X, etc.

Si disfrutás programando, resolviendo problemas técnicos complejos y construyendo sistemas que procesan datos a escala, esta posición es para vos.

- Desarrollo y mantenimiento de scrapers personalizados para redes sociales, perfiles públicos, posts, comentarios, interacciones, métricas y otros endpoints.
- Implementación de sistemas robustos contra bloqueos, rate limits, captchas y detección anti-bot.
- Creación de pipelines de datos , limpieza, normalización y almacenamiento (PostgreSQL, Supabase, MySQL o similar).
- Desarrollo full stack de paneles internos, dashboards, herramientas de gestión y automatizaciones.
- Integración con APIs oficiales y no oficiales, proxys, rotating IPs y headless browsers.
- Optimización de rendimiento y escalabilidad.
- Colaboración directa con equipos de producto, IA y automatización (n8n, Activepieces, custom microservicios).
- Participación en la arquitectura técnica de nuevos proyectos.

- Experiencia comprobable desarrollando scrapers reales: Playwright, Puppeteer, Selenium, Requests, BeautifulSoup, Cheerio, etc.
- Conocimiento profundo de JavaScript/TypeScript y Python (uno de los dos obligatorio, ambos ideal).
- Experiencia consumiendo e integrando APIs (REST, websockets, tokens, OAuth).
- Conocimiento sólido de bases de datos SQL y NoSQL.
- Experiencia con frameworks backend como Node.js, Express, FastAPI, NestJS, Django o Flask .
- Experiencia en front (React, Next.js o similar) para paneles internos.
- Experiencia gestionando proxys, resoluciones de captcha, fingerprints y técnicas anti-detección.
- Trabajo previo con contenedores ( Docker ) y despliegues en VPS/Cloud.

Plus valorados:

- Experiencia con n8n , Activepieces, Supabase, Pinecone o sistemas de IA.
- Experiencia scrapings masivos de Instagram / Google Maps / TikTok.
- Conocimientos de DevOps (Traefik, PM2, CI/CD).

- Independiente, resolutivo y orientado a resultados.
- Capaz de trabajar bajo objetivos claros, sin microgestión.
- Creativo para evitar bloqueos de scraping y diseñar soluciones escalables.
- Proactivo, con mentalidad de “lo saco sí o sí”.
- Detallista y responsable con los tiempos de entrega.

- Modalidad 100% remota .
- Proyectos retadores y técnicamente exigentes.
- Trabajo directo con fundadores y equipo core.
- Estabilidad y continuidad a largo plazo.
- Cultura dinámica, transparente y de alto rendimiento.
- Oportunidad de liderar desarrollos y tomar decisiones técnicas reales.",ProZeus | Agencia Digital,https://es.linkedin.com/company/prozeus?trk=public_jobs_topcard-org-name,https://es.linkedin.com/jobs/view/full-stack-developer-con-experiencia-en-scraping-de-redes-sociales-at-prozeus-agencia-digital-4341932070?trk=public_jobs_topcard-title,2025-11-20 11:33:52,,,,"Proactive Data & AI Expert with a proven track record in scaling data architectures to support millions of users and designing robust data pipelines from the ground up. As Co-Founder/CTO, I led the technical vision and development of a novel AI-driven Business Intelligence platform, demonstrating expertise in building complex, end-to-end AI products and driving product strategy. My entrepreneurial mindset and strong problem-solving skills are ideal for developing scalable scraping solutions, implementing anti-detection systems, and optimizing data automation for high performance and complex data challenges.",
4337164739,Business Consultant - OT Data / UNS Architecture,"Business Consultant - OT Data / UNS Architecture



Industry 4.0



12 month engagement



B22 Freelancing role



- Drive sales by scoping and positioning consulting offers (innovation workshops, strategy, data/AI programs, migrations).
- Lead factory and business assessments; map value cases; build roadmaps, PoCs/pilots.
- Advise on IT/OT architecture (edge, connectivity, data integration) across design → build → run, including governance.
- Run innovation workshops with business and technical stakeholders; discover use cases and value propositions.
- Build commercially viable business cases and decision logic (cost, productivity, quality, safety).
- Provide digital-manufacturing thought leadership and customer inspiration.
- Act as front-of-house consultant with client executives and plant leadership; coordinate multi-disciplinary delivery teams.
- Produce customer deliverables: requirements analyses, presentations, reports; run on-site and virtual engagements.
- Grow the ecosystem with internal teams and external partners (startups, labs, research centers).



Qualifications / Experience Required:



- 5+ years in Industry 4.0 / smart-manufacturing roles (consulting or in-house) with measurable optimisation outcomes.
- Deep knowledge of IIoT architectures and players and hands-on experience implementing UNS in production environments.
- Proven experience crafting and executing Data/Digital strategy for manufacturing/logistics organisations.
- Strong background in technical architecture and data operations or data-service management across OT/IT (e.g., SCADA/MES/ERP integration, data pipelines, historians/cloud landing zones).
- Track record designing, improving and scaling digital-transformation solutions.
- Strong grasp of technology and data trends relevant to smart industry.
- Facilitation experience running innovation workshops with business and technical stakeholders.
- Ability to combine business and engineering viewpoints; trusted-advisor presence with C-level and plant leadership.
- Excellent communication and presentation skills; fluent English and German (written and spoken).
- Ways of working: self-driven, transparent, pragmatic, bold and energetic.

",Saunders Scott,https://uk.linkedin.com/company/saunders-scott?trk=public_jobs_topcard-org-name,https://de.linkedin.com/jobs/view/business-consultant-ot-data-uns-architecture-at-saunders-scott-4337164739?trk=public_jobs_topcard-title,2025-11-20 12:16:51,Oliver Minehane,https://uk.linkedin.com/in/oliver-minehane-82089b39,,,"Hi Oliver, I noticed your search for a Business Consultant focused on OT Data / UNS Architecture. As a freelance AI & Data Engineer, I specialize in delivering immediate impact for strategic data initiatives.

My experience includes leading the technical vision for novel AI-driven BI platforms and designing scalable data architectures from scratch, which directly translates to building robust IT/OT integration and driving measurable optimization outcomes.

I'd appreciate a brief 15-minute call to discuss how my expertise could accelerate your Industry 4.0 projects."
4337044523,Senior Data Engineer,"Principal Data Engineer – Outside IR35 – Fully Remote (UK ONLY) – Databricks Expertise

A leading consultancy is partnering with a major transport operator on a high-impact rail infrastructure programme. We’re seeking a Principal Data Engineer with deep expertise in Databricks, particularly around streaming data sources and real-time telemetry.



Project Overview

This role is part of a strategic initiative to modernise data infrastructure across the rail network. You’ll architect and optimise streaming data solutions that deliver operational insights and enable real-time decision-making.



Key Skills Required

- Extensive experience with Databricks, especially in streaming data pipelines
- Strong understanding of real-time telemetry data
- Solid background in Azure cloud services
- Proven ability to work with large-scale, fast-moving datasets in production environments
- Consultancy background with experience delivering complex data solutions for enterprise clients



Principal-Level Responsibilities

As a Principal Data Engineer, you will:

- Define and lead data architecture for real-time streaming solutions
- Shape and implement data strategy aligned with business objectives
- Influence and engage senior stakeholders, providing thought leadership on data-driven decision-making
- Mentor and guide engineering teams, ensuring best practices and technical excellence
- Drive innovation in data engineering frameworks and processes



Why Apply?

- Work on a high-visibility transport project with real-world impact
- Lead cutting-edge data engineering practices at scale
- Collaborate with a forward-thinking consultancy and a major transport group
- Opportunity to shape the future of rail data systems



Apply now online for more details.

",ScaleOps Search Ltd,https://nl.linkedin.com/company/scaleops-search-ltd?trk=public_jobs_topcard-org-name,https://uk.linkedin.com/jobs/view/senior-data-engineer-at-scaleops-search-ltd-4337044523?trk=public_jobs_topcard-title,2025-11-20 08:41:50,Amie Capron,https://uk.linkedin.com/in/amiecapron,,,"Hi Amie,

I saw your opening for a Principal Data Engineer and wanted to reach out as a freelance expert. My background includes scaling data architectures for millions of users and designing new data architectures from the ground up, which aligns with the need for robust, high-impact solutions.

While I'm not seeking a full-time role, I specialize in solving complex data challenges immediately. I'd be keen to discuss how my experience could accelerate your rail infrastructure program.

Best regards,
Giuseppe Intilla"
4337238043,Database Administrator,"Database Administrator (PostgreSQL DBA GIS) – £500/day via Umbrella – 3-month contract – Remote - SCC Flex Contract



We are seeking a PostgreSQL DBA (GIS) to provide specialist support and assurance for critical business processes reliant on PostgreSQL within an Azure PaaS environment. This is a remote role focused on performance tuning, upgrades, and advanced GIS capabilities.



Your responsibilities as the PostgreSQL DBA:

- Deliver expert consultation for incident resolution and performance optimisation.
- Support PostgreSQL version upgrades and resolve related issues.
- Provide advanced guidance on PostGIS functionality and enhancements.
- Analyse and recommend improvements for database performance and reliability.
- Collaborate with internal DBA teams to bridge knowledge gaps and ensure best practices.
- Maintain compliance with SLA commitments and support critical business processes.



As a successful PostgreSQL DBA, you will have:

- Certification in PostgreSQL DBA and support.
- Proven experience in performance profiling and tuning PostgreSQL.
- Advanced expertise with PostGIS.
- Availability for out of working hours support.
- Strong track record in managing PostgreSQL upgrades.
- Familiarity with Azure PostgreSQL Flexible Server.
- Contribution to the open-source PostgreSQL project (desirable).



If you’re ready to provide specialist PostgreSQL expertise and ensure robust database performance, apply now with your CV. Professional references required.



NOTE: At SCC, we take the privacy and security of your information very seriously, any information we hold will be by current data protection legislation. Upon submitting your application SCC will process your information in line with our privacy policy which can be found on our website under the Legal section -> Privacy Notice -> Flexible Resourcing",SCC,https://uk.linkedin.com/company/scc?trk=public_jobs_topcard-org-name,https://uk.linkedin.com/jobs/view/database-administrator-at-scc-4337238043?trk=public_jobs_topcard-title,2025-11-20 16:41:59,Alexandra Luchian,https://ro.linkedin.com/in/alexandra-luchian-034971206,,,"Hi Alexandra,

I saw your opening for a PostgreSQL DBA (GIS) and while my core expertise lies in designing and scaling complex data architectures and building AI-driven platforms, I wanted to reach out.

As a freelance AI & Data Engineer, I specialize in solving challenging data problems and rapidly delivering solutions. My experience includes scaling data architectures for millions of users and leading the development of novel BI platforms.

If you ever need an expert to tackle broader data engineering or AI initiatives, I'd be happy to discuss how I can help immediately."
4323466714,Data Engineer,"Senovo IT is actively looking for Data Engineers with DBT and Databricks experience to join one of our client on freelance contract.



Contract role: 6-12 months + extension

Languages: only English



Main requirements:

- 3-5 years with data engineering
- PySpark
- Databricks
- SQL
- Python libraries
- Azure Cloud
- Kafka
- Docker/Kubernetes
- Elasticsearch



If you are interested to discuss more details, please forward your CV as well as contact details to ina@senovo-it.com",Senovo IT Ltd,https://uk.linkedin.com/company/senovo-it-ltd?trk=public_jobs_topcard-org-name,https://es.linkedin.com/jobs/view/data-engineer-at-senovo-it-ltd-4323466714?trk=public_jobs_topcard-title,2025-11-20 15:30:27,Ina Zelisco,https://uk.linkedin.com/in/ina-zelisco-08a4a9130,,,"Hi Ina,

I saw your post for a freelance Data Engineer and wanted to reach out. I specialize in solving complex data challenges immediately as a freelance expert, rather than applying for full-time roles.

My background includes scaling data architectures for millions of users and designing new data architectures from the ground up. I'd be keen to discuss how my expertise could quickly contribute to your client's project.

Would you be open to a brief call next week?"
